AC7D	EI-ODA	P68
AC7E	EI-GRN	DA42
AC7F	EI-HMS	B38M
AC80	EI-HDG	A319
AC82	EI-HHO	BCS3
AC83	EI-HIJ	A169
AC84	EI-HGF	B38M
AC85	EI-HGH	B38M
AC86	EI-HMZ	B38M
AC87	EI-IFP	B38M
AC88	EI-IFR	B38M
AC89	EI-IFS	B38M
AC8A	EI-SIT	A20N
AC8B	EI-HGB	B739
AC8C	EI-HIL	B738
AC8D	EI-HIM	B738
AC8E	EI-SIP	A20N
AC91	EI-HHG	C172
AC93	EI-NFX	E550
AC97	EI-TCN	DA62
AC98	EI-GHZ	C208
AC9B	EI-GDX	B738
AC9E	EI-GCR	A189
ACA1	EI-HAB	AT76
ACA2	EI-HAD	AT75
ACA3	EI-HAE	AT76
ACA4	EI-ICS	S92
ACA6	EI-HEA	A332
ACA7	EI-HEB	A333
ACB0	EI-GEA	CRJ9
ACB1	EI-HAC	AT75
ACB2	EI-GCT	ZEPH
ACB3	EI-GCU	A332
ACB4	EI-SIA	A20N
ACB5	EI-SIB	A20N
ACB6	EI-SIC	A20N
ACB7	EI-GCV	B737
ACB9	EI-TYG	A339
ACBD	EI-GEH	CRJ9
ACC9	EI-FPU	CRJ9
ACCE	EI-GFD	A332
ACD9	EI-GEB	CRJ9
ACDB	EI-GJN	B738
ACDF	EI-GJS	B738
ACE0	EI-GJT	B738
ACE2	EI-HFC	DHC1
ACE9	EI-FSU	A321
ACED	EI-GIN	A321
ACF1	EI-MAZ	A333
ACF3	EI-GZA	B38M
ACF4	EI-GZB	B38M
ACF7	EI-GZE	B38M
ACF9	EI-GZG	B38M
ACFF	EI-GZM	B38M
AD06	EI-GYS	C172
AD07	EI-GYT	C172
AD0C	EI-GYY	A320
AD0F	EI-HGW	B38M
AD10	EI-HGX	B38M
AD11	EI-HGY	B38M
AD12	EI-HGZ	B38M
AD13	EI-GZV	AT76
AD14	EI-GZW	AT76
AD15	EI-GZY	AT76
AD18	EJ-FLCB	GLEX
AD1A	EI-HAI	B789
AD1D	EJ-GABJ	H25B
AD1E	EI-KGH	A21N
AD1F	EI-KGI	A21N
AD20	EI-HAN	C172
AD21	EI-HAO	C172
AD22	EI-HAP	C172
AD23	EI-HAK	C172
AD25	EI-HAS	C172
AD26	EI-HAU	C172
AD27	EI-HCO	B789
AD28	EI-HES	B38M
AD29	EI-HET	B38M
AD2A	EI-HEV	B38M
AD2B	EI-HEW	B38M
AD30	EI-KGJ	A21N
AD33	EI-HCW	A320
AD35	EI-EJW	A109
AD37	EI-BMO	HR20
AD39	EI-HEY	B38M
AD3A	EI-HGN	B38M
AD3B	EI-HGS	B38M
AD3C	EI-HMT	B38M
AD3D	EI-HMV	B38M
AD3E	EI-HMW	B38M
AD3F	EI-HMX	B38M
AD40	EI-SIM	A20N
AD41	EI-SIN	A20N
AD42	EI-SIO	A20N
AD43	EI-TFC	C172
AD44	EI-IFA	A359
AD45	EI-IFB	A359
AD46	EI-IFC	A359
AD47	EI-IFD	A359
AD48	EI-IFE	A359
AD49	EI-IFF	A359
AD4A	EI-KBO	A320
AD4B	EI-AZF	B738
AD4C	EI-AZG	B738
AD4E	EI-XHA	AS50
AD4F	EI-HGE	B38M
AD50	EI-HDJ	AT76
AD51	EI-HDK	AT76
AD52	EI-HHI	BCS3
AD53	EI-HHJ	BCS3
AD54	EI-HGV	B38M
AD55	EI-HHK	BCS3
AD56	EI-HHL	BCS3
AD57	EI-HHM	BCS3
AD58	EI-HHN	BCS3
AD59	EI-HHP	BCS3
AD5A	EI-HHR	BCS3
AD5B	EI-HHS	BCS3
AD5C	EI-HHT	BCS1
AD5D	EI-HHU	BCS3
AD5E	EI-HHV	BCS3
AD5F	EI-HHW	BCS3
AD62	EJ-SCOT	GLF4
AD63	EI-ONZ	C172
AD64	EI-HMY	B38M
AD6A	EI-HDV	TOBA
AD6D	EI-HDH	AT76
AD71	EI-MCF	C172
AD72	EI-KBP	A20N
AD73	EI-KBR	A20N
AD74	EI-KBS	A20N
AD75	EI-HHC	DA42
AD76	EI-HHD	DA42
AD77	EI-HHF	A320
AD7A	EI-NSA	A20N
AD7B	EI-NSB	A20N
AD7C	EI-NSC	A20N
AD7D	EI-NSD	A20N
AD7E	EI-NSE	A20N
AD7F	EI-NSF	A20N
AD80	EI-NSG	A20N
AD85	EI-GYL	PA22
AD86	EI-SIR	A20N
AD87	EI-SIS	A20N
AD88	EI-SIU	A20N
AD89	EI-SIX	A20N
AD8A	EI-HGA	B739
AD8D	EI-HGD	B739
AD8E	EI-XIV	RV14
AD91	EI-SCA	A20N
AD92	EI-SCB	A20N
AD93	EI-SCC	A20N
AD94	EI-SCD	A20N
AD95	EI-SCE	A20N
AD96	EI-SCF	A20N
AD97	EI-SCG	A20N
AD98	EI-SCH	A20N
AD9F	EI-HDI	AT76
ADA2	EI-HJB	A320
ADA3	EI-IFT	B38M
ADA4	EI-IFV	B38M
ADA6	EI-INA	A20N
ADA7	EI-INB	A20N
ADA8	EI-INC	A20N
ADA9	EI-IND	A20N
ADAA	EI-INE	A20N
ADAB	EI-MAF	A333
ADAC	EI-HJD	A20N
ADAD	EI-HJE	A20N
ADAF	EI-WST	P06T
ADB3	EI-HJI	A320
ADB4	EI-HJJ	A332
ADB5	EI-HJK	B738
ADB6	EI-HJL	A320
ADB7	EI-IFW	B38M
ADB8	EI-IFX	B38M
ADB9	EI-IFY	B38M
ADBA	EI-IGH	B38M
ADBB	EI-IGI	B38M
ADBC	EI-IGJ	B38M
ADBD	EI-IGK	B38M
ADBE	EI-IGL	B38M
ADBF	EI-IGM	B38M
ADC0	EI-IFZ	B38M
ADC1	EI-IGO	B38M
ADC2	EI-IGE	B38M
ADC3	EI-IGF	B38M
ADC4	EI-IGG	B38M
ADC5	EI-ION	A139
ADC6	EI-HJN	A339
ADC7	EI-HJO	A339
ADC8	EI-HJP	A339
ADC9	EI-HJR	A339
ADCA	EI-HJS	A339
ADCB	EI-HOA	A20N
ADCC	EI-HOB	A20N
ADCD	EI-VAL	TWEN
ADCE	EI-WEE	C182
ADCF	EI-HJT	DA42
ADD0	EI-KBT	A20N
ADD1	EI-KBU	A20N
ADD2	EI-KBV	A20N
ADD3	EI-KBW	A20N
ADD4	EI-KBX	A320
ADD5	EI-KBY	A320
ADD6	EI-KBZ	A320
ADD7	EI-HJV	A139
ADD9	EI-SIV	A20N
ADDA	EI-SIY	A20N
ADDB	EI-SIZ	A20N
ADDC	EI-HOC	A20N
ADDD	EI-HOD	A20N
ADDE	EI-HOE	A20N
ADDF	EI-HOF	A20N
ADE0	EI-IGV	B38M
ADE1	EI-KDG	A21N
ADE2	EI-IGW	B38M
ADE3	EI-IGX	B38M
ADE4	EI-IGY	B38M
ADE5	EI-IGZ	B38M
ADE6	EI-IHA	B38M
ADE7	EI-IHB	B38M
ADE8	EI-HOH	A20N
ADE9	EI-HOI	A20N
ADEA	EI-HOJ	A20N
ADEC	EI-HOL	A20N
ADED	EI-HOM	A20N
ADEE	EI-HON	A20N
ADEF	EI-IHE	B38M
ADF0	EI-IHF	B38M
ADF2	EI-IHG	B38M
ADF4	EI-IHI	B38M
ADF5	EI-IHJ	B38M
ADF6	EI-IHK	B38M
ADF7	EI-IHM	B38M
ADF8	EI-IHN	B38M
ADF9	EI-IHO	B38M
ADFA	EI-HPA	A339
ADFB	EI-HPB	A339
ADFC	EI-IHP	B38M
ADFD	EI-IHR	B38M
ADFE	EI-IHS	B38M
ADFF	EI-IHT	B38M
AE00	EI-IHC	B38M
AE05	EI-RZE	B38M
AE06	EI-HKI	TWEN
AE08	EI-BUF	C210
AE11	EI-HLA	BCS1
AE12	EI-HLB	BCS1
AE13	EI-HLC	BCS1
AE14	EI-HLD	BCS1
AE15	EI-HLE	BCS1
AE17	EI-HXA	A21N
AE18	EI-HXB	A21N
AE19	EI-HXC	A21N
AE1A	EI-HXD	A21N
AE1B	EI-HXE	A21N
AE1C	EI-HXF	A21N
AE1D	EI-HXG	A21N
AE1E	EI-HXH	A21N
AE1F	EI-HXI	A21N
AE21	EI-LDA	A306
AE22	EI-LDB	A306
AE23	EI-LDC	A306
AE24	EI-LDD	A306
AE25	EI-LDE	A306
AE26	EI-LDF	A306
AE27	EI-LDG	A306
AE28	EI-LDH	A306
AE29	EI-XLR	A21N
AE31	EI-XLT	A21N
AE32	EI-XLU	A21N
AE33	EI-XLV	A21N
AE34	EI-XLW	A21N
AE35	EI-XLX	A21N
AE39	EI-HKT	A189
AE3C	EI-HKW	A20N
AE3D	EI-NFC	SIRA
AE3E	EI-HLF	SIRA
AE40	EI-GRR	DR40
AE41	EI-HKX	B738
AE42	EI-HKY	B38M
AE43	EI-HKZ	B38M
AE48	EI-IHV	B38M
AE49	EI-IHW	B38M
AE4A	EI-IHX	B38M
AE4B	EI-IHY	B38M
AE4C	EI-IHZ	B38M
AE4E	EJ-PNGX	PC12
AE4F	EI-HLV	A320
AE50	EI-RII	R44
AE51	EI-IJA	B38M
AE52	EI-IJB	B38M
AE53	EI-IJC	B38M
AE54	EI-IJD	B38M
AE55	EI-IJE	B38M
AE56	EI-IJF	B38M
AE57	EI-IJG	B38M
AE58	EI-IJH	B38M
AE59	EI-IJI	B38M
AE5A	EI-IJJ	B38M
AE5D	EI-HLX	SIRA
AE60	EI-IJK	B38M
AE61	EI-IJL	B38M
AE62	EI-IJM	B38M
AE63	EI-IJN	B38M
AE64	EI-IJO	B38M
AE65	EI-IJP	B38M
AE66	EI-IJR	B38M
AE67	EI-IJS	B38M
AE68	EI-IJT	B38M
AE69	EI-IJV	B38M
AE6A	EI-IJW	B38M
AE6B	EI-IJX	B38M
AE6C	EI-IJY	B38M
AE6D	EI-IJZ	B38M
AE70	EI-HMC	SVNH
AE71	EI-HMD	SD4
AE72	EI-UBN	B789
AE73	EI-DDC	C172
AE75	EI-SIW	A20N
AE78	EI-HAF	AT76
AE7A	EI-HMG	SD4
AE7D	EI-FFA	B738
AE7E	EI-HME	SD4
AE80	EI-TYA	A339
AE83	EI-FFB	B738
AE84	EI-FFC	B738
AE85	EI-FFD	B738
AE86	EI-KFA	A20N
AE87	EI-HAG	AT76
AE89	EI-RYN	TWEN
AE8C	EI-IKJ	B38M
AE8D	EI-IKK	B38M
AE8E	EI-SID	A20N
AE8F	EI-IKM	B38M
AE90	EI-IKA	B38M
AE91	EI-IKC	B38M
AE92	EI-IKD	B38M
AE93	EI-IKE	B38M
AE94	EI-IKH	B38M
AE95	EI-IKI	B38M
AE96	EI-IKN	B38M
AE97	EI-IKO	B38M
AE98	EI-IKP	B38M
AE99	EI-IKR	B38M
AE9A	EI-IKS	B38M
AE9B	EI-IKT	B38M
AE9C	EI-IKV	B38M
AE9D	EI-IKW	B38M
AE9E	EI-IKX	B38M
AE9F	EI-IKY	B38M
AEA0	EI-IKZ	B38M
AEAC	EI-MCM	GA7C
AEAD	EI-HNA	AT76
AEAE	EI-XHC	AS50
AEAF	EI-RZF	B38M
AEB0	EI-RZG	B38M
AEB1	EI-RZH	B38M
AEB3	EI-TYD	A339
AEB4	EI-ZPG	B407
AEB6	EI-KIB	A20N
AEB7	EI-KIC	A20N
AEB8	EI-TYB	A339
AEB9	EI-KFE	A320
AEBA	EI-KIA	A20N
AEBB	EI-KFB	A20N
AEBD	EI-KFD	A20N
AEBE	EI-HRB	B738
AEC4	EI-IRF	BE20
AEC5	EI-WHY	R44
AEC7	EI-HNG	C172
AEC9	EI-KFF	A320
AECA	EI-ILA	B38M
AECB	EI-ILB	B38M
AECC	EI-ILC	B38M
AECE	EI-IRW	BE20
AECF	EI-LKC	A332
AED0	EI-IRR	A189
AED1	EI-KDI	A321
AED3	EI-HRC	B738
AED4	EI-HRD	B738
AED5	EI-HRE	B738
AED6	EI-HNL	SD4
AED8	EI-NSH	A20N
AEE0	EI-HSA	CRJ9
AEE2	EI-NGX	PC12
AEE3	EJ-MACK	PC24
AEE4	EI-ILD	B38M
AEE5	EI-ILE	B38M
AEE6	EI-ILF	B38M
AEE7	EI-ILG	B38M
AEE8	EI-ILH	B38M
AEEA	EI-KID	A20N
AEF0	EI-IRD	A189
AEF1	EI-KIE	A20N
AEF2	EI-HNZ	B738
AEF8	EI-IRO	A189
AEFA	EI-MVA	BCS1
AEFB	EI-MVB	BCS1
AEFE	EI-MVE	BCS1
AF00	EI-HRF	B738
AF02	EI-HPD	A20N
AF03	EI-HPE	A21N
AF05	EI-HPI	A20N
AF06	EI-GVL	C172
AF09	EI-IRS	A189
AF0A	EI-HPJ	AT76
AF0B	EI-HPK	AT76
AF0D	EI-HUN	E295
AF0E	EI-HRG	B738
AF11	EI-KDK	A21N
AF12	EI-HSB	CRJ9
AF13	EI-HSC	CRJ9
AF14	EI-HSE	CRJ9
AF16	EI-HSF	CRJ9
AF18	EI-IRG	A189
AF1B	EI-KFI	A20N
AF1C	EI-TEA	BCS3
AF1D	EI-TEB	BCS3
AF1E	EI-TEC	BCS3
AF1F	EI-TED	BCS3
AF20	EI-TEE	BCS3
AF23	EI-KDJ	A21N
AF24	EI-HSD	CRJ9
AF25	EI-HPV	A21N
AF26	EI-ILL	B38M
AF27	EI-ILM	B38M
AF28	EI-ILN	B38M
AF29	EI-ILO	B38M
AF2A	EI-ILP	B38M
AF2B	EI-ILR	B38M
AF34	EI-ILV	B38M
AF35	EI-ILT	B38M
AF36	EI-HRN	B736
AF7E	EI-SIE	A20N
AF82	EI-SIF	A20N
AF86	EI-GEU	B77W
AF90	EI-GSC	B738
AF91	EI-GEY	A332
AF92	EI-GFA	B77W
AF93	EI-GFB	B77W
AF94	EI-FPW	CRJ9
AF96	EI-GEZ	B737
AF97	EI-FYG	B38M
AF9A	EI-STP	B734
AF9C	EI-GFR	B737
AF9F	EI-HEC	A333
AFA0	EI-AER	GLF6
AFA2	EI-XHI	EC55
AFA3	EI-GFX	A332
AFB1	EI-GGJ	A139
AFB3	EI-GSG	B738
AFB4	EI-GSH	B738
AFB5	EI-GSI	B738
AFB7	EI-GGL	B38M
AFB8	EI-SVB	SV4
AFB9	EI-GPS	G120
AFBB	EI-GGO	A332
AFBC	EI-GGP	A332
AFBD	EI-GGR	A332
AFC0	EI-GSK	B738
AFC1	EI-GSJ	B738
AFC2	EI-GXG	B738
AFC3	EI-GXH	B738
AFC4	EI-GXI	B738
AFC8	EI-FYI	B38M
AFCA	EI-GHA	B734
AFCB	EI-GHB	B734
AFCC	EI-SIG	A20N
AFCD	EI-SIH	A20N
AFCE	EI-SII	A20N
AFCF	EI-GXJ	B738
AFD0	EI-GXK	B738
AFD1	EI-GXL	B738
AFD2	EI-GXM	B738
AFD3	EI-GXN	B738
AFD4	EI-ICP	SVNH
AFD5	EI-ULN	B737
AFD6	EI-GEC	CRJ9
AFD7	EI-GED	CRJ9
AFD8	EI-GEF	CRJ9
AFE5	EI-SKP	C172
AFE8	EI-MPC	A109
AFEA	EI-GRA	UF13
AFEC	EI-OFM	C172
AFEE	EI-GHW	B505
AFF4	EI-LKD	A333
AFF6	EI-ILK	B38M
AFF7	EI-ILJ	B38M
AFF8	EI-ILI	B38M
AFF9	EI-HPU	A21N
AFFA	EI-HNY	A20N
AFFB	EI-TYC	A339
C003	TF-205	SVNH
C005	TF-203	SVNH
C0DC	TF-BBH	B734
C1E9	TF-SPY	C172
C268	TF-FIC	B752
C269	TF-FIA	B752
C26C	TF-ISL	B752
C26D	TF-BMW	P68
C26F	TF-FIW	B752
C270	TF-ISF	B752
C271	TF-ISK	B752
C272	TF-ISD	B752
C275	TF-ISY	B752
C277	TF-FIK	B752
C278	TF-ISN	B763
C279	TF-ISO	B763
C27A	TF-ISV	B752
C27B	TF-ISJ	B752
C27C	TF-ISR	B752
C27D	TF-ISS	B752
C27E	TF-ISP	B763	A
C27F	TF-ISW	B763
C289	TF-EJG	C172
C299	TF-GJA	C172
C29F	TF-FIH	B752
C2A2	TF-FIJ	B752
C2A3	TF-FIN	B752
C2A5	TF-FIR	B752
C2A6	TF-FIO	B752
C2A7	TF-FIP	B752
C2AA	TF-NLC	DHC6
C2AC	TF-FIG	B752
C2AD	TF-FIV	B752
C2AE	TF-FIX	B753
C2C5	TF-FIU	B752
C30E	TF-CCG	B752
C330	TF-FXG	DH8B
C331	TF-FXK	DH8B
C386	TF-SAL	GLID
C3E2	TF-AAC	B744
C3E3	TF-AAD	B744
C3E7	TF-EAB	A343
C3EA	TF-AAG	B744
C3EC	TF-AAH	B744
C3EF	TF-AAK	B744
C3F2	TF-AAM	B744
C3F5	TF-BBG	B733
C3F6	TF-FMS	BE20
C401	TF-BBO	B734
C41A	TF-AMI	B744
C41B	TF-SWK	GLID
C440	TF-SAS	GLID
C45A	TF-AMP	B744
C468	TF-SIF	DH8C
C475	TF-SAX	GLID
C481	TF-AMU	B744
C489	TF-FVC	DA40
C48A	TF-ORA	JS32
C48B	TF-ORC	JS32
C48D	TF-NLB	BE20
C4A9	TF-LLL	B752
C4AA	TF-HHH	B407
C4B8	TF-MYA	BE20
C4BD	TF-AMM	B744
C4C5	TF-AMN	B744
C4D1	TF-FXI	DH8D
C4D2	TF-FXA	DH8D
C4E3	TF-TEN	TWEN
C4EF	TF-CAD	GA8
C4F1	TF-ISP	B763	A
C4F3	TF-CAB	GA8
C50C	TF-CAT	A321
C50D	TF-DOG	A321
C50E	TF-ICE	B38M
C50F	TF-ICY	B38M
C510	TF-ICU	B38M
C515	TF-BBM	B734
C516	TF-FXH	DH8B
C517	TF-ORI	D328
C518	TF-ISX	B753
C51A	TF-KFJ	DA40
C51B	TF-KFK	DA40
C51C	TF-EIR	EC25
C51E	TF-VTR	VNTR
C521	TF-KAB	C172
C523	TF-KFL	DA40
C524	TF-KFM	DA40
C52A	TF-AMR	B744
C52B	TF-ICA	B39M
C52C	TF-ICN	B38M
C52D	TF-ICO	B38M
C52E	TF-ICB	B39M
C52F	TF-ICC	B39M
C530	TF-ICP	B38M
C531	TF-GRO	EC25
C535	TF-KRI	GLSP
C537	TF-KEX	B738
C538	TF-GNA	AS32
C539	TF-MYB	BE20
C53A	TF-ICL	B38M
C53B	TF-ICM	B38M
C541	TF-LLW	B752
C542	TF-BBN	B734
C543	TF-NLA	BE20
C545	TF-PLA	A21N
C547	TF-ICR	B38M
C548	TF-ICD	B39M
C549	TF-ICS	B38M
C54A	TF-AKD	B744
C54B	TF-AKE	B744
C54C	TF-LFC	A346
C54F	TF-NFC	A343
C550	TF-MFC	A346
C555	TF-AMH	B744
C55D	TF-AMJ	B744
C561	TF-PPC	A20N
C564	TF-PPD	A20N
C565	TF-WFF	B744
C569	TF-PPE	A20N
C56B	TF-BBT	B738
C56C	TF-BBU	B738
C56D	TF-PLC	A21N
C56E	TF-PPF	A20N
C56F	TF-BBV	B738
C570	TF-IAA	A21N
C571	TF-HNH	B407
C573	TF-ICF	B38M
C574	TF-ICG	B38M
C575	TF-ISH	B763
C576	TF-ICI	B38M
C577	TF-ICH	B38M
C578	TF-IAB	A21N
C579	TF-BBY	B738
C57A	TF-ICV	B38M
C57B	TF-ICT	B38M
C57C	TF-IAC	A21N
C57E	TF-FXE	DH8D
C57F	TF-HAH	AS50
C581	TF-IAD	A21N
C582	TF-ICJ	B38M
C583	TF-GAD	A320
C586	TF-IAE	A21N
C587	TF-IAG	A21N
C589	TF-NLE	BE20
C58A	TF-AKG	B744
C594	TF-IAT	A320
