CC9D	FAC2359	TEX2
CCC2	HK-5754	AT46
CCCB	HK-5479	AT76
CCCE	FAC2486	C172
CCCF	FAC2487	C172
CCD0	FAC2488	C172
CCD9	HK-5485	AT76
E004	TI-BCX	C208
E010	TI-BDL	C208
E011	TI-BDW	C208
E012	TI-BDX	C208
E013	TI-BDY	C208
E014	TI-BEC	C206
E028	TI-BFR	BE20
E029	TI-BGA	C208
E02A	TI-BGB	C208
E02C	TI-BFH	BE20
E02D	TI-FRN	PA34
E02E	TI-AZI	BE9L
E031	TI-BGP	L410
E033	TI-BGO	L410
E036	TI-BGT	C208
E037	MSP003	PA31
E039	MSP005	C206
E03B	MSP007	MD60
E03C	MSP008	MD60
E041	MSP015	PA27
E042	MSP016	PA34
E043	MSP017	PA34
E044	MSP018	C82R
E045	MSP019	PA31
E046	MSP020	BE9L
E047	MSP021	C206
E048	TI-AHQ	P28A
E04D	TI-BAG	C206
E04E	TI-BHL	C208
E04F	TI-BHM	C208
E056	MSP002	BE20
E057	ULTI-110	MM16
E05B	TI-BIJ	K100
E060	TI-ATP	C206
E062	ULTI-121	MM24
E065	TI-ABE	C182
E070	TI-BJA	C208
E072	TI-BJB	C208
E073	TI-BJC	C208
E074	TI-BJD	C208
E079	TI-AHN	P28B
E07B	TI-AHF	C182
E07D	TI-BET	R66
E07F	TI-BJJ	K100
E081	TI-COS	AC11
E086	TI-BDD	C82S
E087	TI-TCT	BE20
E08B	TI-BGX	C208
E08C	TI-AWM	BE9T
E08D	TI-BJY	R66
E08E	TI-AHU	PA34
E090	MSP024	C208
E093	TI-BKC	C208
E094	TI-BGC	PA34
E095	TI-BBU	AS50
E098	TI-BFQ	C310
E09E	TI-BKO	C208
E0A2	TI-BKS	C208
E0A3	TI-BKW	C208
E0A4	TI-BIR	EC25
E0A5	TI-AZF	EC30
E0A9	TI-BJK	BE36
E0AC	TI-AUA	PA34
E0AF	TI-BKU	C208
E0B1	TI-BKY	C208
E0B3	TI-BKX	A109
E0B4	TI-ALM	C172
E0B6	TI-AMT	P32T
E0B7	TI-BBE	T206
E0B8	TI-BBO	C172
E0BA	TI-BEJ	P28A
E0BB	TI-BEZ	P28A
E0BC	TI-APD	C206
E0BE	TI-BLH	EC30
E0C2	TI-BHK	C182
E0C4	TI-APX	PA31
E0C6	TI-TVC	AS50
E0CC	TI-BGY	B407
E10D	TI-BME	C208
E200	TI-BKD	R44
E430	TI-BAY	C208
E999	TI-ADA	C182
