0C39	XB-BXD	C182
0C3A	XB-LFG	C414
0C3C	XB-AUJ	T210
0C3D	XB-HUS	T206
0C3F	XB-DGG	C421
0C40	XB-EQD	PA31
0C41	XB-PZE	BE9L
0C42	XB-AUG	C182
0C43	XB-KDW	PA31
0C44	XA-VIW	A20N
0C45	XA-ASR	H25B
0C46	XB-NKG	P32R
0C47	XB-FVG	P32R
0C49	XB-FBE	T206
0C4A	XB-MLX	C414
0C4B	XB-PND	H25B
0C4C	XA-VDA	H25B
0C4D	XB-CFM	PA32
0C4E	XB-JRP	P32R
0C4F	XA-VCY	LJ35
0C50	XB-MKH	PA32
0C51	XB-AKY	PA31
0C52	XB-FKN	C421
0C55	XB-SVC	SW3
0C56	XB-RLL	C414
0C57	XB-NBQ	R66
0C58	XA-ARH	R66
0C59	XB-ILU	PC12
0C5C	XB-ODN	C550
0C5E	XA-CPQ	GLF6
0C5F	XB-OAE	H25B
0C60	XB-EFJ	C402
0C61	XB-AHF	P32R
0C62	XB-DRJ	C421
0C64	XB-KIX	C182
0C65	XB-GIE	P28A
0C67	XB-PAA	T206
0C68	XB-KGX	C182
0C6A	XB-NLY	SW3
0C6B	XB-JMO	BE9T
0C6C	XB-JST	C650
0C6D	XB-KNY	T206
0C6E	XB-CMU	C82R
0C6F	XB-EGD	CRJ1
0C70	XA-UFU	EC45
0C71	XA-EGC	SW4
0C72	XB-FEB	C206
0C77	XC-BCN	BE20
0C78	XA-SCZ	LJ75
0C7A	XB-FLS	C414
0C7B	XB-AVP	C182
0C7C	XA-CCM	B38M
0C7D	XA-NNN	B39M
0C7E	XB-LQD	T210
0C7F	XB-RYG	T206
0C81	XB-ADE	C414
0C82	XB-BGK	C206
0C86	XA-VRN	A20N
0C87	XB-OTO	C421
0C88	XA-MCG	B734
0C89	XB-KME	T210
0C8A	XB-RPL	C414
0C8C	XB-HRW	T210
0C8E	XB-CYO	T210
0C8F	XA-PPP	B738
0C90	XA-CHO	GLF5
0C92	XA-VRL	A20N
0C93	XA-VBA	A21N
0C94	XA-VIX	A20N
0C95	XB-GVR	BE20
0C96	XA-AND	GLF6
0C97	XA-MIO	SW4
0C99	XB-QAP	PA46
0C9A	XB-RBV	PA46
0C9B	XA-VRP	A20N
0C9C	XA-EST	B734
0C9D	XB-OGM	C414
0C9E	XA-TBC	MD83
0C9F	XA-TRQ	CRJ2
0CA2	XA-VDK	LJ35
0CA3	XB-OXV	SBR1
0CA4	XB-LRD	T206
0CA5	XA-EKT	EC45
0CA6	XC-HMO	AC90
0CA8	XA-SSS	B789
0CA9	XB-ODQ	P32T
0CAA	XA-ASG	C208
0CAB	XB-MLB	T206
0CAD	XB-RAQ	B06
0CAE	XB-BLB	C206
0CB0	XA-VBB	A21N
0CB1	XA-VRQ	A20N
0CB3	XA-AVS	B429
0CB4	XB-HEA	C182
0CB6	XA-VTM	B429
0CB7	XB-CSA	PAY3
0CB8	XB-MZE	PAY1
0CB9	XB-PZL	H25B
0CBA	XA-JTI	H25B
0CBC	XA-VBH	A21N
0CC0	XB-NYV	C500
0CC1	XB-IIM	P210
0CC2	XP-PWS	C182
0CC4	XB-IJP	T206
0CC5	XC-LPR	R66
0CC6	XB-VID	T206
0CC8	XB-KYH	P32R
0CC9	XB-RHA	BE58
0CCA	XC-LPS	R66
0CCC	XA-OAV	H25A
0CCD	XB-SFF	B505
0CCE	XA-VRO	A20N
0CCF	XB-EXJ	PA46
0CD0	XA-EEE	SW4
0CD1	XC-LPQ	R66
0CD3	XA-FEM	GA6C
0CD4	XB-RRO	LJ45
0CD6	XB-PWY	P32T
0CD7	XB-RHQ	BE36
0CD8	XA-GAN	CL35
0CD9	XA-VRS	A20N
0CDA	XB-RJF	LJ45
0CDB	XA-NZF	C650
0CDD	XA-VAI	A320
0CDE	XB-MRH	C414
0CDF	XA-USF	LJ31
0CE0	XA-VRR	A20N
0CE1	XB-CCC	BE36
0CE2	XC-HEX	B06
0CE3	XB-MWO	PA46
0CE4	XA-RSC	LJ75
0CE5	XB-MYG	LJ25
0CE6	XB-NPF	LJ35
0CE8	XA-VEH	EC35
0CEA	XA-VEI	EC35
0CEB	XB-FJM	P32R
0CEC	XA-VAC	A320
0CEE	XB-MBH	C340
0CEF	XA-MCM	B734
0CF0	XA-VEJ	EC35
0CF1	XB-JKJ	C82S
0CF2	XA-SMM	LJ31
0CF3	XA-DLN	H25B
0CF5	XB-MUH	PA32
0CF6	XB-JKU	BE9T
0CF7	XB-CPW	C182
0CF8	XA-VCP	SW4
0CF9	XB-VIL	M20P
0CFB	XB-OLI	T206
0CFD	XA-VRT	A20N
0CFE	XB-OVS	BE9T
0CFF	XA-FSB	BE20
0D01	XB-KEO	BE55
0D02	XA-MMN	LJ35
0D03	XB-SGJ	BE40
0D04	XB-OLN	RV10
0D08	XA-DCX	SW3
0D09	XA-VBK	A21N
0D0C	XB-MND	P32R
0D0D	XA-TKM	B06
0D0F	XB-RLX	C550
0D10	XA-MLT	C68A
0D14	XA-PAX	BE9L
0D15	XA-FDM	GLF4
0D16	XB-WWW	C340
0D17	XA-HSS	CL60
0D18	XA-MCU	C25B
0D19	XB-LAT	C150
0D1C	XA-TSM	MD83
0D1D	XA-SRR	LJ35
0D1E	XB-EGU	LJ31
0D1F	XA-JMB	LJ75
0D20	XA-JTM	H25B
0D21	XA-CYT	BE35
0D22	XB-QIX	T210
0D23	XB-SPM	SBR1
0D24	XA-MCT	C25B
0D25	XB-CCT	C172
0D27	XA-VRU	A20N
0D29	XB-POV	PA34
0D2A	XA-XXX	CRJ2
0D2B	XA-VBI	A321
0D2E	XB-SPR	T206
0D30	XA-MCO	D250
0D34	XB-BQN	C182
0D35	XA-MBN	LJ75
0D36	XA-VRY	A20N
0D37	XA-VRX	A20N
0D38	XA-VBM	A21N
0D3E	XB-CAP	T206
0D3F	XB-KYT	T206
0D40	XA-VRV	A20N
0D41	XA-VRW	A20N
0D42	XB-TKT	C414
0D43	XB-MHU	C340
0D44	XB-HNY	BE58
0D46	XB-RPV	TBM9
0D47	XA-VOF	BE20
0D48	XA-VBJ	A321
0D4A	XB-SSJ	C414
0D4B	XA-MHA	GALX
0D4C	XB-IPU	C206
0D50	XA-VRZ	A20N
0D52	XA-UFO	MD83
0D56	XB-JBS	C82S
0D57	XB-UFF	C501
0D58	XB-OEQ	C152
0D5A	XB-KSH	C303
0D5B	XB-NKP	T206
0D5E	XB-JTH	C172
0D61	XA-FTY	FA7X
0D63	XC-LJA	B06
0D64	XC-PAL	T210
0D65	XB-NTY	LJ31
0D66	XA-VBQ	A321
0D67	XB-EDY	B429
0D68	XA-BCR	C680
0D6B	XB-IVG	T206
0D6C	XB-NKT	C500
0D6D	XA-VSA	A20N
0D6E	XB-RKZ	C650
0D6F	XA-OCC	B738
0D70	XB-EVD	P32R
0D72	XA-OOO	B738
0D73	XB-RBL	PA31
0D74	XA-AAL	H25B
0D75	XA-VBN	A321
0D77	XB-TUE	C182
0D78	XB-ENZ	BT36
0D79	XB-CDW	C182
0D7A	XB-RQX	H25B
0D7B	XB-EMT	C340
0D7D	XA-CGG	HDJT
0D7E	XA-TIF	B734
0D7F	XA-ADQ	B734
0D80	XB-DGD	CRJ2
0D82	XB-KJQ	C172
0D83	XA-OCA	B738
0D85	XB-RDN	PA34
0D86	XA-VBP	A321
0D87	XB-PPT	T210
0D89	XB-RUR	LJ45
0D8A	XA-VEP	LJ75
0D8B	XB-PVH	P32R
0D8C	XA-SUE	B505
0D8D	XA-VSH	A20N
0D8F	XB-ARF	PA34
0D90	XA-VSE	A20N
0D91	XA-OCB	B738
0D92	XA-VSD	A20N
0D94	XA-IZA	H25B
0D96	XB-PRR	P28A
0D97	XB-RFB	C650
0D99	XA-UNQ	SW4
0D9A	XB-MGD	SW4
0D9B	XB-RDA	C208
0D9C	XC-QET	PA31
0D9D	XB-OAS	SBR1
0D9E	XB-GFJ	T210
0D9F	XA-SBT	GLF4
0DA0	XA-VBR	A21N
0DA4	XA-VSG	A20N
0DA5	XA-EBN	B738
0DA6	XA-RIN	GLF5
0DA7	XA-GUM	PC12
0DA8	XA-VSF	A20N
0DAA	XA-PAA	C550
0DAD	XA-JMA	C25B
0DAF	XB-VRM	G280
0DB8	XA-MFM	B38M
0DB9	XA-MJI	B38M
0DBA	XA-SLG	B734
0DBB	XA-DYT	BE30
0DBE	XB-MMM	LJ25
0DC0	XB-RKX	C82T
0DC2	XA-EGE	B350
0DC3	XB-PWJ	PA34
0DC6	XA-AKC	E50P
0DC7	XB-UAD	LJ31
0DC8	XB-OPT	C150
0DC9	XA-TUB	E55P
0DCB	XB-PMS	C150
0DCC	XA-VBS	A21N
0DCD	XA-MLC	C680
0DD1	XA-DAP	B38M
0DD2	XB-RVQ	TWEN
0DD3	XA-VSK	A21N
0DD5	XB-ANU	C182
0DD6	XB-AOC	BE40
0DD8	XB-NSB	C414
0DD9	XA-DAE	B38M
0DDA	XA-CCO	B38M
0DDB	XA-CCN	B38M
0DDD	XA-IRM	A139
0DDE	XA-VEV	B734
0DDF	XA-VEW	B734
0DE0	XB-RML	LJ35
0DE1	XA-DAH	B38M
0DE2	XA-JSO	B39M
0DE3	XA-VAM	A320
0DE6	XA-VSJ	A20N
0DE7	XA-JGQ	B39M
0DE8	XA-VBT	A321
0DE9	XB-MSE	B06
0DEC	XA-PMH	C650
0DED	XA-VBW	A321
0DEE	XB-LUC	T206
0DEF	XB-CDF	BE9L
0DF0	XB-LYY	CRER
0DF1	XA-VBV	A321
0DF3	XB-III	PA34
0DF6	XB-PHW	C172
0DF7	XB-PWR	P28A
0DFA	XB-TEG	C172
0DFB	XA-VNY	C172
0DFF	XB-GDJ	C500
0E00	XA-PTB	B350
0E01	XA-VSM	A21N
0E03	XA-VSL	A21N
0E04	XA-VSB	A21N
0E05	XA-DAI	B38M
0E06	XB-SJK	H25B
0E07	XB-CQA	C182
0E0A	XA-TUT	C402
0E0B	XA-UPZ	E55P
0E0D	XA-WHT	AS50
0E0E	XA-VBX	A21N
0E0F	XA-VEE	LJ35
0E10	XB-DRX	T210
0E11	XA-VSN	A20N
0E12	XA-VSO	A20N
0E14	XA-DAL	B38M
0E15	XA-DAJ	B38M
0E16	XA-VSI	A20N
0E19	XB-RHR	RV12
0E1C	GN-801	J328
0E1D	XA-MLI	B38M
0E1E	XA-MKJ	B39M
0E1F	XA-MFO	B39M
0E20	XA-MIJ	B39M
0E21	XA-MJJ	B39M
0E22	XA-VBY	A21N
0E24	XB-DIA	PC12
0E26	ANX-1231	DH8B
0E29	XA-DAO	B38M
0E2A	XA-EAM	BE9L
0E2B	XA-VXA	A21N
0E2C	XA-MFN	B38M
0E2D	XB-FNX	FA50
0E2E	XB-RWP	H25B
0E2F	XA-KID	LJ35
0E30	XA-VXB	A21N
0E31	XA-DIJ	LJ35
0E32	XA-VEG	C550
0E33	XB-PEV	C205
0E34	XA-VFE	C650
0E35	XB-OTZ	LJ35
0E36	XB-NUO	C182
0E38	XA-VBZ	A21N
0E39	XB-GJS	LJ25
0E3A	XA-VSZ	A20N
0E3B	XA-VSP	A20N
0E3C	XB-MBP	LJ31
0E3E	XB-RPI	AC95
0E40	XA-DAQ	B38M
0E42	XB-ONC	P28A
0E46	XA-VST	A21N
0E47	XA-VSQ	A20N
0E4A	XB-ITG	T206
0E4B	XA-DAT	B38M
0E4D	XA-VFD	DC91
0E4E	XA-VEZ	CRJ2
0E4F	XA-VFA	DC93
0E50	XA-VFC	DC91
0E51	XB-FHS	T206
0E53	XA-RAB	PC12
0E55	XB-CDM	LJ31
0E56	XA-VSS	A20N
0E57	XA-VXC	A21N
0E58	XA-GVT	SF50
0E59	XA-FTS	A169
0E5A	XA-VXE	A21N
0E5B	XA-VXD	A21N
0E5E	XA-VXF	A21N
0E5F	XA-TYA	C25C
0E61	XA-BOM	CL30
0E63	XA-LEY	C25B
0E65	XA-JTS	H25B
0E66	XA-PKR	GALX
0E67	XB-SCI	AC11
0E68	XA-VYD	A320
0E69	XA-VBU	A321
0E6B	ANX-1261	C208
0E6D	XC-GEQ	AS50
0E6E	XB-PDU	C172
0E6F	XA-UKI	B350
0E70	XB-JAM	LJ31
0E71	XB-BMT	C182
0E73	XB-LHS	C182
0E76	XA-UJQ	LJ31
0E78	XB-OOQ	C182
0E7A	XA-EMX	B734
0E7B	XB-BOB	C206
0E7D	XA-VSW	A21N
0E7E	XA-VSR	A21N
0E82	XA-VFF	CRJ2
0E83	XA-VFI	B733
0E84	XA-VFJ	B734
0E85	XA-VFK	B733
0E86	XB-SBA	C421
0E88	XA-PEM	H25B
0E8A	XA-EHH	B412
0E8C	XA-ASP	CL60
0E8D	XB-SFQ	T206
0E8F	XA-VSU	A21N
0E90	XA-OVA	GLF6
0E91	XA-MSL	E55P
0E93	XA-VSV	A20N
0E95	XB-FXT	TBM9
0E97	XA-VYB	A320
0E98	XB-VHL	FA50
0E9A	XA-YNZ	E35L	A
0E9B	XA-VYA	A320
0E9C	XA-VSY	A21N
0E9D	XA-CNC	H25B
0E9E	XA-ASC	C208
0E9F	XA-MJT	CL60
0EA1	XA-VXG	A21N
0EA2	XB-RVR	LJ31
0EA8	XA-VFM	B734
0EA9	XA-VFL	CRJ2
0EAB	XB-COR	C182
0EAE	XA-VFN	G150
0EAF	XB-PVX	PA31
0EB1	XB-MRK	H25B
0EB2	XB-DAF	C56X
0EB3	XB-ANM	H25B
0EB5	XA-VFO	E50P
0EB6	XA-GNS	B38M
0EBC	XA-RUR	B407
0EBF	XB-EIC	C182
0EC0	XB-RXK	LJ35
0EC1	XA-VFP	C206
0EC2	XA-VYE	A320
0EC3	XA-CMM	F2TH
0EC4	XA-VSC	A21N
0EC7	XA-RBS	GL7T
0EC8	XA-YAA	A21N
0EC9	XA-VFQ	CRJ2
0ECC	XA-EAZ	EC30
0ECD	XB-TLJ	LJ25
0ECF	XA-VXH	A21N
0ED0	XB-SKA	BE9L
0ED1	XA-VFU	PA46
0ED2	XA-VFT	B734
0ED3	XB-SJN	R44
0ED4	XB-SJL	R44
0ED5	XB-SJM	R44
0ED6	XA-DHN	B789
0ED9	XB-KDX	C206
0EDD	XB-LDQ	C172
0EDE	XB-SKO	T206
0EDF	XB-MXK	C650
0EE1	XB-SKS	R66
0EE3	XA-VXI	A21N
0EE4	XB-PJB	GA8
0EE5	XB-TTN	H25B
0EE6	XA-CAM	BE20
0EE7	XA-FMX	GA5C
0EE9	XA-LRL	A332
0EEA	XB-OBA	C172
0EEC	XA-JNR	E145
0EED	XB-SCJ	PIVI
0EEE	XB-SCO	P06T
0EEF	XB-SKW	SR22
0EF1	XA-RFH	C208
0EF2	XA-RFD	C208
0EF4	XA-GCA	PC12
0EF5	XB-ASI	C182
0EF7	XB-SGQ	PIVI
0EFA	XA-RFC	C208
0EFB	XA-VGC	CRJ2
0EFD	XA-VGB	B734
0EFE	XA-SEN	E135
0EFF	XA-VFS	B505
0F00	XA-VSX	A21N
0F01	XA-MOT	B407
0F03	XA-GGB	B734
0F05	XA-LAM	GLEX
0F07	XA-VXJ	A21N
0F08	XA-VGD	B734
0F0B	XB-JON	C150
0F0D	XB-MYD	PA27
0F10	XB-SKL	B407
0F12	XB-SMH	C700
0F13	XA-VUB	A21N
0F14	XA-VUA	A21N
0F15	XB-PPO	C172
0F17	XA-VXK	A21N
0F1C	XA-GLF	GALX
0F1E	XA-VGF	B429
0F1F	XB-YRM	BE58
0F28	XB-LVS	LJ45
0F2A	XA-VIY	A20N
0F2B	XA-EGB	LJ45
0F2D	XA-VIP	A20N
0F30	XA-HHH	P180
0F35	XA-VXL	A21N
0F3A	XB-SKT	EC30
0F3B	XA-EGT	B734
0F3F	XA-FDK	GLF5
0F48	XA-PSO	H25B
0F49	XA-VXO	A21N
0F57	XA-URL	CRJ2
0F5A	XA-DUR	A332
0F5D	XB-VVV	TWEN
0F5E	XA-VUC	A21N
0F5F	XA-VYF	A320
0F71	XA-DSK	GL5T
0F77	XB-SNS	LJ35
0F78	XA-VXM	A21N
0F79	XA-EGD	B734
0F80	XA-TME	H25B
0F82	XA-FFU	H25B
0F84	XA-VUG	A21N
0F85	XA-VUF	A21N
0F89	XA-MBE	LJ45
0F8A	XA-DJT	H25B
0F8C	XA-VXN	A21N
0F90	XA-VGO	B429
0F91	XA-VXP	A21N
0F9E	XA-VGS	LJ31
0F9F	XA-VGU	BE30
0FA3	XA-VUE	A21N
0FAA	XB-AIO	R44
0FAB	XB-AIN	R44
0FAC	XB-AII	R44
0FAF	XA-VUH	A21N
0FB0	XA-AYC	A139
0FB1	XA-MLE	C68A
0FB2	XB-MOT	FA50
0FB4	XA-LMV	GLF4
0FB5	XB-EMS	LJ60
0FB8	XB-AIR	B429
0FB9	XC-ATL	AS50
0FBA	XA-VCC	A321
0FBB	XA-ASA	C208
0FBE	XA-RFA	C208
0FBF	XA-RFE	C208
0FC1	XA-VUI	A21N
0FD8	XB-DAO	C650
0FDB	XA-ILS	B734
0FDC	XA-KAR	GA5C
0FDD	XB-PPL	C425
0FDE	XA-VUJ	A21N
0FDF	XA-OZO	CL60
0FE0	XB-CRA	BE9L
0FEC	XC-NZA	B06
0FF2	XA-DGG	LJ75
0FF3	XA-SRI	B38M
0FF4	XA-SRA	B38M
0FF5	XA-GPS	B39M
0FF6	XA-GQS	B39M
0FF7	XA-SRB	B39M
0FF8	XA-VVB	A320
0FFB	XA-VHB	B734
0FFD	XA-VVA	A320
0FFE	XA-VXR	A21N
0FFF	XB-THL	C551
1003	XA-EZI	GA6C
1004	XA-BZN	CL30
1005	XA-VUL	A21N
100A	XA-VXQ	A21N
1010	XB-ZOY	C182
1014	XB-MCK	C207
101E	XA-ESE	GLF4
1020	XA-VHC	CRJ2
1026	XA-EMT	LJ35
1030	XA-SRJ	B38M
1033	XA-VPA	E545
103B	XA-MBX	LJ75
103D	XA-ALV	LJ35
103F	XA-VDB	A320
1044	XA-LAO	LJ45
1046	XA-VHF	B733
1049	XA-VUM	A21N
104B	XB-TRN	C500
104C	XA-YNZ	H25B	A
104E	XB-DMR	E50P
104F	XB-RYQ	C510
105F	XA-TGV	SW4
1068	XA-VDE	A320
106A	XA-ILO	B407
106C	XA-AIK	G280
106D	XA-SRK	B39M
106E	XA-SGP	B39M
1078	XA-VUD	A21N
1079	XA-VUN	A21N
107C	XA-OOK	GLEX
1082	XA-JAI	LJ55
1083	XA-VXS	A21N
108C	XA-MRS	LJ60
108F	XB-SLR	P28A
1097	XB-GRW	C150
109E	XB-JAY	GLF4
10A0	XB-BDT	BE20
10AC	XA-VXT	A21N
10B2	XB-EOI	C182
10B3	XB-SNW	M7
10B5	XB-RKA	GALX
10BB	XA-KDN	LJ55
10BC	XA-VDG	A320
10BD	XA-VVC	A320
10D2	XB-CRG	C680
10D5	XA-COE	GLEX
10D8	XA-CHR	GA6C
10E0	XB-DSC	H25B
10E3	XA-VUP	A20N
10E4	XA-VUQ	A21N
10EC	XA-VVD	A320
10F0	XA-VDF	A320
10F6	XA-ZYZ	PC24
10F8	XA-VDH	A320
10FC	XB-BGW	C550
10FD	XA-VUS	A20N
10FE	XA-VUR	A20N
1100	XB-JDL	BE9L
1102	XB-SPK	G150
1103	XA-COG	CL35
1106	XA-AER	A139
110F	XB-FNG	BE9L
1115	XB-JMK	GLF5
111A	XA-VUV	A21N
111B	XA-VUT	A21N
1126	XA-VHV	B734
1127	XA-SEA	E135
1129	XB-ALM	C150
112A	XA-VXU	A21N
112B	XB-EEM	H25B
112C	XA-AMF	B39M
112D	XA-GOS	B38M
112E	XA-GRS	B38M
112F	XA-RHL	E55P
1130	XA-VMD	A20N
1138	XA-VME	A20N
1139	XA-AMD	B38M
113A	XA-AMH	B38M
113B	XA-AMP	B38M
1140	XA-VUX	A20N
1142	XA-RFG	C208
1145	XA-TRC	PC24
1146	XA-VMB	A20N
1149	XA-ASD	C208
114A	XA-RFB	GL5T
114B	XB-RYB	C340
1151	XA-VVF	A20N
1152	XB-SHT	BE9L
1154	XA-VUU	A20N
1155	XA-VUW	A20N
1158	XA-VXV	A21N
1159	XA-TFR	CL60
115A	XA-ARU	A332
115B	1708	MI8	A
115C	1714	MI8	A
1163	XB-MFB	C172
1169	XA-VUZ	A21N
116A	XA-VUY	A20N
116B	XA-TVB	A21N
116F	XA-BAL	GA7C
1178	XB-EGO	C550
1182	XA-MCC	C25B
1183	XC-HPZ	B407
118C	XA-VDJ	A320
118F	XA-MXA	E295
1190	XB-FSB	PRM1
11A3	XB-PDK	PA34
11A8	XB-CMA	B350
11B0	XA-MLF	C68A
11B3	XA-VHZ	LJ35
11B4	XA-MXB	E295
11B8	XA-ZAP	LJ35
11C0	XA-MXC	E295
11C5	XA-NSN	E145
11C8	XB-PGZ	H25B
11CC	XA-VDP	A320
11D1	XB-BPU	H25B
11D3	XB-AEB	C182
11D5	XA-PTR	GLF5
11DA	XB-NAQ	C150
11DB	XB-BWS	C150
11E2	XB-HPY	C152
11E6	XA-VXX	A21N
11E8	XA-AMZ	B38M
11ED	XA-AMQ	B789
11F9	XA-AMT	B38M
11FC	XB-RMI	C208
1201	XA-TVE	A20N
1202	XA-TVC	A21N
120C	XA-MXD	E295
120F	XA-LCM	PC24
1217	XA-RAY	GLF4
1218	XA-VMG	A20N
121B	XA-OTC	B38M
121D	XA-OTB	B38M
122A	XA-EFA	C700
122B	XA-ALE	C25B
122F	XB-PNU	C172
1233	XA-VMF	A20N
1234	XA-XE	E295
1236	XA-OTD	B789
123A	XA-VCF	A321
123F	XA-SAM	E545
1257	XA-GFH	LJ45
1258	XA-TVH	A20N
126D	XA-XXV	A21N
1291	XA-TVI	A20N
129C	XA-PBT	G280
12AC	XA-VMH	A20N
12AD	XA-VXZ	A21N
12C6	XA-TVM	A20N
12DD	XA-VDU	A320
12F0	XA-MXF	E290
130D	XA-CHG	GA7C
1314	XA-VXY	A21N
1341	XA-MXG	E290
135D	XB-RLT	FA7X
136C	XA-VWA	A21N
136E	XA-PET	GA5C
1399	XA-TFO	E35L
139B	XA-MJE	CL60
182D	XB-BMJ	C182
1ADC	XB-MHR	T206
3652	XB-NMT	PA46
8000	YV1740	BE20
806C	9508	C130
8096	YV1009	AT44
809D	YV1022	C560
809E	YV503T	BE9T
80A2	YV2053	F900
80A4	YV1129	FA50
80AE	YV1004	A342
80C2	YV2110	C560
80C6	YV2286	C550
80CB	YV2823	B732
80D0	YV2392	BE20
80DC	YV1776	C551
80E5	YVO158	B350
80EC	YV2486	F900
80EE	YV1128	FA50
80FF	YV2565	LJ45
8100	YV2567	LJ45
8106	YV1118	LJ45
8111	YV2986	BE9L
8119	YV1794	LJ55
8120	YV1018	C560
8129	YV1243	MD81
812A	YV1240	MD81
8135	YV2088	CRJ7
8137	YV2152	C25A
8142	YV2596	C550
814A	YV2679	ASTR
814B	YV469T	MD81
8152	YV2671	C550
8153	YV471T	BE40
8154	YV2655	C560
8157	YV1043	C310
8159	YV480T	MD81
8161	YV2692	C550
8163	YV2716	LJ45
8165	YV483T	C560
8169	YV2734	LJ45
816C	YV2736	BE40
816F	YV484T	ASTR
817C	YV2770	LJ55
8186	YV2794	B732
8187	YV2682	ASTR
818A	YV2762	B190
8193	YV2406	AC90
819B	YV2865	B190
819C	YV2853	C550
819E	YV2869	B190
81A1	YV2844	C25A
81A5	YVO100	AC95
81AB	YV2897	C182
81AD	YV2911	E190
81AE	YV2912	E190
81AF	YV2913	E190
81B1	YV2875	C550
81B3	YV2923	MD82
81BD	YV2944	E190
81C0	YV2953	E190
81C7	YV2964	E190
81C9	YV2966	E190
81CB	YV2924	BE20
81CD	YV2969	C208
81CE	YV2970	C208
81D3	YV2968	C550
81DE	YV2993	C208
81E1	YV2992	MD82
81E2	YV2932	C550
81E4	YV3012	B734
81E5	YV3011	B734
81E7	YV2945	MD82	A
81EC	YV3016	E190
81EF	YV2780	BE20
81F1	YV3027	LJ35
81F3	YV3019	C550
81F6	YV3032	C208
81F7	YV3033	C208
81FD	YV1753	C441
8200	YV3040	C550
8203	YV560T	A30B
8205	YV3052	E190
8208	YV562T	A30B
8210	YV3071	E190
8211	YV3057	BE40
8212	2803	AN12
8218	1192	AN12
8221	YV3061	AC90
8222	YV3086	C55B
8225	YV572T	H25B
8226	YV3049	ASTR
8229	YV3076	B350
822C	YV1465	BE9L
822D	YV3097	MD82
822F	YV3106	BE40
8230	YV3119	G150
8234	YV588T	WW24
8237	YV3128	C560
823A	YV3145	MD82
8240	YV3151	B732
8241	YV3029	C500
8242	YV3158	B734
8244	YV3130	GALX
8246	YV3160	WW24
8247	YV3153	BE40
824A	YV1106	B190
824B	YV3167	LJ60
824C	YV3164	LJ55
824E	YV3173	BE40
8250	YV606T	WW24
8257	YV3124	C550
8258	YV3193	LJ45
825B	YV2958	BE20
825F	YV1666	C206
8262	YV3102	LJ55
8266	YV3182	C525
8269	YV609T	C650
826B	YV613T	B734
826E	YV3183	C55B
826F	YV3231	C550
8275	YV3244	MD82
8278	YV3228	C550
8279	YV3229	C550
8286	YV3245	C550
8289	YV1894	B190
828A	YV3218	C550
828F	YV3265	C421
8292	YV3253	GALX
8294	YV3268	C560
8297	YV3262	GLF3
8299	YV3280	PAY2
82AC	YV2949	PAY1
82AE	YV3296	BE20
82B0	YV3291	WW24
82B4	YV3301	BE9L
82BA	YV2840	BE30
82BE	YV621T	B734
82C0	YV3297	BE20
82C5	YV622T	B734
82D0	YV3326	WW24
82D7	YV3220	C414
82D8	YV2050	C402
82DC	YV3343	LJ55
82DF	YV631T	C25A
82E1	YV3332	LJ31
82E2	YV630T	B733
82E6	YV3351	WW24
82E8	YV3360	F2TH
82EA	YV3226	C550
82EF	YV3362	ASTR
82F1	YV3364	C550
82F3	YV2052	BE33
82F4	YV3488	C500
82F9	YV3203	BE9L
82FB	YV3373	WW24
82FF	XC-LPO	BE20
8300	YV3382	LJ31
8307	YV3304	LJ55
8308	YV3335	BE10
830A	YV3380	BE40
830B	YV3381	BE40
830C	YV3383	H25B
830D	YV3143	PAY2
830E	YV2699	LJ25
830F	YV3388	C525
8310	YV637T	LJ55
8311	YV638T	AT43
8313	YV1083	FA50
8316	YV3358	C525
8317	YV2371	PAY2
8319	YV3390	C525
831A	YV639T	C550
831F	YV3394	C25A
8321	YV2630	BE20
8322	YV2284	BE9L
8325	YV641T	C25M
8327	YV3399	C55B
832E	YV3401	WW24
8335	YV3415	LJ55
8339	YV2048	AC90
833B	YV3419	LJ55
833D	YV3404	LJ55
833E	YV1651	PAY2
8342	YV3044	C550
8343	YV3422	C550
8346	YV3426	ASTR
8347	YV1694	BE20
8348	YV3427	ASTR
8351	YV3006	PAY2
8355	YV2021	SW3
8356	YV3361	BE20
8359	YV2601	AC90
835A	YV3432	ASTR
835C	YV2854	BE36
8365	YV642T	B733
8367	YV3025	C501
836E	YVO200	B407
8372	YV3440	WW24
8373	YV2984	A319
8377	YV2867	PAY1
837D	YV2673	PAY2
8383	YVUL019	PIVI
8384	YV3445	MD83
8386	YV1173	AC90
8387	YV3088	P46T
8389	YV2888	SW3
838A	YV3186	K100
838B	YV1733	BE20
8391	YV221T	SW4
8392	YV147T	SW4
8394	YV185T	SW4
8396	YV1188	C208
8399	YV-3457	BE10
839C	YV3456	ASTR
83A2	YV3310	C550
83A7	YV2020	AC95
83A8	YV1896	C402
83AB	YV3458	C441
83AD	YV3465	MD83
83B2	YV1888	BE58
83B7	YV3476	LJ55
83B8	YV3172	AC90
83BF	YV3451	AC90
83C1	YV2963	C425
83C2	YV3180	PAY2
83C3	YV1699	PAY3
83C4	YV3412	C500
83C5	YV1838	BE10
83C6	YV3100	PAY1
83C8	YV2576	AC90
83CB	YV3481	C650
83CE	YV1310	M20P
83D7	YV1705	C441
83D8	YV2310	SW3
83DA	YV2672	PA34
83DE	YV1401	GALX
