01BA	ZK-CJK	JUNR
01C6	ZK-CMP	CH7A
01C8	ZK-CMS	C185
01D3	ZK-DEG	P28A
01D5	ZK-CNU	P28A
01D6	ZK-CNV	P28A
01D8	ZK-CNY	P28A
01DB	ZK-COG	PA18
01DD	ZK-COL	C172
01E4	ZK-CPD	CH7A
01E6	ZK-CPF	M20P
01E9	ZK-CPM	CH7B
01EA	ZK-CPP	M20P
01EF	ZK-CQF	C172
01F9	ZK-CRH	CH7B
01FD	ZK-CRT	CH7B
0209	ZK-CSQ	C150
020C	ZK-CST	C150
020D	ZK-CSU	C172
020F	ZK-FCW	C172
0210	ZK-CTB	C150
0213	ZK-CTE	C150
0214	ZK-CTF	C150
021C	ZK-CUC	P28A
021D	ZK-CUD	P28A
021E	ZK-CUE	P28A
021F	ZK-CUG	P28A
0221	ZK-CUK	P28A
0224	ZK-CUQ	P28A
0225	ZK-CUT	P28A
0228	ZK-CUW	P28A
022A	ZK-CUY	P28A
022C	ZK-MIT	C185
0230	ZK-CVP	D11
0234	ZK-CWA	TOUR
023A	ZK-BSU	C172
023B	ZK-BDB	C180
023F	ZK-CWS	P28A
0243	ZK-CXC	PA18
0245	ZK-CXF	C150
0246	ZK-CXG	C150
0247	ZK-CXH	C150
0248	ZK-EFC	C150
0249	ZK-CXK	C150
024A	ZK-CXL	C150
024B	ZK-CXM	C177
024C	ZK-CXN	C172
0251	ZK-CYA	C185
0253	ZK-CYC	DH82
0255	ZK-CYO	IFUR
0256	ZK-CYP	PUP
0258	ZK-CYS	TOUR
0259	ZK-CYT	PA24
025A	ZK-BQY	PA18
025F	ZK-CZM	D11
0261	ZK-BFT	C180
0263	ZK-DAA	PA24
0268	ZK-DAL	C150
0269	ZK-DAN	C177
026C	ZK-DAS	T206
026D	ZK-DAT	C172
026E	ZK-DAU	C172
026F	ZK-DAW	C172
0271	ZK-DAY	C172
0272	ZK-DAZ	C172
0274	ZK-PDX	PA32
0275	ZK-DBD	TOUR
027B	ZK-DBN	M20P
027D	ZK-ENZ	PA32
0280	ZK-DBU	ADVE
0282	ZK-DBX	C180
0287	ZK-DCD	C182
028B	ZK-DCJ	C182
028C	ZK-JBT	C182
0291	ZK-DCP	PA34
0292	ZK-TSD	PA34
0294	ZK-DDG	BE35
0295	ZK-DDH	GY20
0297	ZK-DDV	P28B
0299	ZK-DDX	FU24
029A	ZK-DEA	P28A
029E	ZK-DEF	PA32
029F	ZK-DEH	P28A
02A0	ZK-DEI	P28A
02A1	ZK-DEJ	P28A
02A2	ZK-DEK	P28A
02A3	ZK-DEL	P28A
02A4	ZK-DEO	CJ1
02A5	ZK-DEP	C172
02A6	ZK-DEQ	FU24
02AA	ZK-LMA	P28A
02AB	ZK-DFB	P28B
02AC	ZK-DFE	C150
02AD	ZK-DFF	C182
02AE	ZK-DFG	C172
02AF	ZK-DFH	C172
02B0	ZK-DFI	C172
02B1	ZK-DFM	D11
02B5	ZK-DFT	C337
02B6	ZK-DFU	C177
02B8	ZK-JMS	C206
02BA	ZK-DFY	C172
02BB	ZK-MRL	C177
02BD	ZK-SYR	VP2
02BF	ZK-DGG	P28A
02C0	ZK-DGH	P28A
02C3	ZK-DGK	P28B
02C4	ZK-DGL	P28A
02C6	ZK-DGN	P28A
02C7	ZK-DGO	P28A
02C8	ZK-DGQ	P28A
02C9	ZK-DGS	PA27
02CA	ZK-DGT	PA27
02CC	ZK-DGV	D11
02CE	ZK-DGY	CT4
02D3	ZK-DHD	FU24
02D5	ZK-DHG	PA32
02D8	ZK-DHN	C172
02D9	ZK-DHQ	C172
02DB	ZK-ZZC	C172
02DC	ZK-DHV	C172
02E1	ZK-DIB	C206
02E4	ZK-DIH	C177
02E5	ZK-DII	BE23
02ED	ZK-DIW	P28A
02EF	ZK-DJA	P28R
02F2	ZK-DJI	P28A
02F4	ZK-DDK	C177
02F5	ZK-DJL	C77R
02F6	ZK-DJM	C185
02F7	ZK-DJN	C182
02F8	ZK-DJQ	D11
02F9	ZK-DJU	C172
02FA	ZK-BAD	C150
02FB	ZK-DKB	C206
02FC	ZK-DKC	C172
02FD	ZK-DKD	C172
02FE	ZK-DKE	C180
02FF	ZK-DKH	C172
0301	ZK-DKJ	C185
0304	ZK-DKM	C172
0305	ZK-DKW	AA5
0306	ZK-DKX	AA1
0307	ZK-DKY	AA1
030C	ZK-DLI	AA5
030F	ZK-DLL	AA5
0311	ZK-DLO	TOUR
0313	ZK-DLQ	FU24
0318	ZK-DLY	C185
031C	ZK-DMG	C150
031E	ZK-DMI	C177
0321	ZK-DMN	IFUR
0325	ZK-DMU	FU24
0329	ZK-DNE	P28A
032A	ZK-DNF	TOUR
032B	ZK-DEE	C206
032E	ZK-DNJ	AA5
0330	ZK-YAH	C172
0332	ZK-DNO	C150
0335	ZK-DNS	C172
0336	ZK-DNT	C172
0337	ZK-DNU	C172
0339	ZK-DNZ	C182
033B	ZK-DOB	C150
033C	ZK-DOC	C185
033D	ZK-DOD	C180
033F	ZK-DOF	C150
0342	ZK-DOK	PA30
0343	ZK-DON	M4
0344	ZK-DOP	PA32
0345	ZK-DOQ	P28A
0346	ZK-DOS	P28A
0348	ZK-DOV	C206
034D	ZK-DPD	C77R
034E	ZK-DPE	C185
034F	ZK-DPF	C185
0350	ZK-DPG	C185
0351	ZK-DPJ	C180
0353	ZK-DPL	C150
0354	ZK-DPN	C172
0358	ZK-DPS	C150
035C	ZK-DPY	C185
0360	ZK-DQV	P28R
0361	ZK-DQX	P28A
0368	ZK-DRG	C180
0369	ZK-DRH	C206
036A	ZK-DRJ	C150
036B	ZK-DRM	C172
036C	ZK-DRN	C172
036D	ZK-DRP	C172
036E	ZK-DRQ	C172
036F	ZK-DRS	C172
0370	ZK-DRT	C172
0371	ZK-DRU	C177
0372	ZK-KMC	C172
0379	ZK-PVC	C402
037A	ZK-DSH	C182
037B	ZK-DSK	P28A
037D	ZK-DSM	C172
037F	ZK-DSO	C185
0381	ZK-DSQ	PA32
0383	ZK-XXI	TOUR
0386	ZK-DUC	DHC1
0389	ZK-TRC	BT36
038A	ZK-DUN	P28A
038C	ZK-DUP	P28A
038D	ZK-DUQ	P28A
038E	ZK-DUS	P28R
0393	ZK-DUY	P28R
0394	ZK-EFP	P28A
0396	ZK-DVC	BE23
0398	ZK-DVF	M5
0399	ZK-DVG	BE23
039A	ZK-ZIM	BE23
039B	ZK-DVI	C206
039D	ZK-DWM	C206
039E	ZK-DWR	M5
03A0	ZK-DWU	C177
03A1	ZK-DWV	C206
03A2	ZK-DXA	C180
03A3	ZK-DXC	C206
03A5	ZK-DXE	C150
03A6	ZK-DXF	C172
03A9	ZK-DXJ	C172
03AA	ZK-DXK	C172
03AB	ZK-DXL	C172
03AC	ZK-DXM	C172
03AD	ZK-DXN	C172
03AE	ZK-DXO	C172
03AF	ZK-LIT	C172
03B0	ZK-DXQ	C172
03B4	ZK-DXW	C180
03B5	ZK-DXY	C172
03B6	ZK-DXZ	C206
03B7	ZK-DYB	D11
03B8	ZK-DYC	SA02
03B9	ZK-DYH	C185
03BA	ZK-DYJ	FU24
03BC	ZK-DYV	C182
03C1	ZK-EBA	P28R
03C4	ZK-EBE	P28R
03C5	ZK-EBF	P28A
03C7	ZK-EBH	P28A
03C8	ZK-EBI	P28R
03CA	ZK-EBK	P28A
03CB	ZK-EBL	P28A
03CD	ZK-EBO	P28A
03CF	ZK-EBQ	P28A
03D1	ZK-EBS	P28A
03D4	ZK-DBW	P28A
03D5	ZK-EBZ	P28A
03D8	ZK-OLI	BE76
03D9	ZK-OMT	PA32
03DA	ZK-ECW	MJ5
03DC	ZK-ECY	P28A
03DE	ZK-EDF	T18
03DF	ZK-EDG	D11
03E0	ZK-EDH	JUNR
03E1	ZK-EDI	C206
03E3	ZK-EFT	AA5
03E4	ZK-EFV	AA1
03E8	ZK-EGI	FU24
03E9	ZK-EGK	FU24
03EC	ZK-EGN	C320
03EF	ZK-EGS	FU24
03F5	ZK-EHH	C172
03F8	ZK-EHL	C172
03FC	ZK-EHP	C150
0400	ZK-EIB	P32R
0401	ZK-EIC	P28A
0402	ZK-MND	P28A
0404	ZK-EIF	P28R
0408	ZK-EIP	P28A
0409	ZK-EIR	PA38
040E	ZK-EIY	PA38
040F	ZK-JOY	C182
0411	ZK-MIF	C206
0414	ZK-EJH	C206
041A	ZK-EJN	D11
041B	ZK-EJO	C182
041D	ZK-EJQ	C172
041E	ZK-EJR	C172
041F	ZK-EJS	C172
0420	ZK-EJT	C172
0421	ZK-EJU	C172
0422	ZK-EJV	C152
0429	ZK-EKE	C172
042B	ZK-EKG	C172
042E	ZK-EKK	C182
042F	ZK-EKL	C82R
0430	ZK-EKM	C152
0433	ZK-EKP	C172
0435	ZK-EKS	PA32
0438	ZK-ELA	C152
043A	ZK-ELC	C152
043C	ZK-JSF	C172
043E	ZK-DEX	C172
043F	ZK-ELH	C172
0440	ZK-ELI	PTS2
0442	ZK-ELK	PA32
0444	ZK-USM	T6
0446	ZK-ELP	C77R
0448	ZK-ELS	C152
0449	ZK-ELT	C172
044A	ZK-ELU	C172
044C	ZK-ELX	P28A
044D	ZK-ELZ	M5
0452	ZK-EMG	FU24
0454	ZK-EML	FU24
045C	ZK-EMW	FU24
045E	ZK-EMY	FU24
0460	ZK-ENA	T6
0461	ZK-ENB	T6
0462	ZK-ENC	T6
0463	ZK-END	T6
0464	ZK-ENE	T6
0465	ZK-ENF	T6
0466	ZK-ENG	T6
0467	ZK-ENJ	T6
046A	ZK-ENS	C177
046B	ZK-ENT	C206
046D	ZK-ENV	P28A
046E	ZK-ENW	C185
0474	ZK-EOF	C172
0475	ZK-EOG	C172
0476	ZK-EOH	C180
0477	ZK-EOI	C172
0478	ZK-EOJ	C152
0479	ZK-EOK	C172
047A	ZK-EOL	C172
047C	ZK-EOP	T206
047F	ZK-EOS	C172
0480	ZK-WGW	M5
0483	ZK-EOW	C172
0484	ZK-EOX	C172
0485	ZK-BUD	C152
0490	ZK-EQB	PA38
0493	ZK-EQE	P28A
0495	ZK-EQH	PA38
0499	ZK-EQQ	P28B
049F	ZK-EQX	PA38
04A1	ZK-EQZ	P28A
04A2	ZK-MYF	P68
04A3	ZK-KVB	C172
04A6	ZK-ERK	C172
04A8	ZK-ERM	PA27
04AA	ZK-ERQ	C206
04AB	ZK-ERT	D11
04AD	ZK-ERW	C172
04B4	ZK-ESG	PA38
04B6	ZK-JRS	PA38
04B8	ZK-ESK	P28A
04BA	ZK-ESP	M5
04C4	ZK-ETA	C172
04C7	ZK-NPH	C152
04C8	ZK-ETG	C72R
04CA	ZK-ETI	C210
04CB	ZK-ETJ	C152
04CC	ZK-ETK	C172
04CD	ZK-ETL	C172
04D0	ZK-ETP	C210
04D1	ZK-ETS	C152
04D2	ZK-ETT	C172
04D3	ZK-ETU	C172
04D5	ZK-NAK	C152
04D6	ZK-ETX	C82R
04D8	ZK-ETZ	C152
04D9	ZK-EUA	FU24
04DA	ZK-EUC	FU24
04E4	ZK-EVL	PA38
04E6	ZK-EWA	C172
04E7	ZK-EWB	C72R
04E9	ZK-EWF	C172
04EA	ZK-NAG	C152
04EC	ZK-NAI	C152
050D	ZK-MAT	C172
050E	ZK-TAB	C172
0513	ZK-EYH	C180
0528	ZK-EZE	VEZE
0529	ZK-ELO	C172
052A	ZK-LAD	PA38
052B	ZK-EYF	PA38
052D	ZK-EZK	C172
052F	ZK-EZM	P28U
053A	ZK-EZX	BE76
0548	ZK-FCO	C152
054A	ZK-FCQ	C152
054B	ZK-KID	C152
0575	ZK-FEL	P28A
0578	ZK-FEO	C206
058D	ZK-BFK	C120
059A	ZK-FGC	C152
059B	ZK-FGD	C152
059E	ZK-FGH	P28A
05A0	ZK-FGJ	C172
05A8	ZK-FGU	C152
05A9	ZK-FGV	C172
05AD	ZK-FHB	D11
05BB	ZK-FHP	P28R
05BC	ZK-FHQ	P28A
05CC	ZK-FII	C172
05D8	ZK-FIW	C182
05D9	ZK-FIX	P28A
05DD	ZK-FJB	C172
05E0	ZK-FJE	C172
05E3	ZK-FJH	C206
0604	ZK-MDX	C172
0605	ZK-FLB	C152
0606	ZK-FLC	C152
0608	ZK-FLF	C152
061A	ZK-FMA	C185
0624	ZK-FML	PA38
0625	ZK-FMM	CP32
0627	ZK-FMP	C172
062C	ZK-TAC	C152
062F	ZK-FMY	STST
0631	ZK-FNA	P28A
0632	ZK-FNB	PA34
0637	ZK-FNG	M5
063D	ZK-FOK	DR1
063E	ZK-FOX	RALL
0642	ZK-LQA	C172
0645	ZK-FNQ	MJ5
064B	ZK-JAA	FU24
064E	ZK-LTG	CRES
0655	ZK-LEZ	LGEZ
065E	ZK-LMW	C180
065F	ZK-LSH	D11
0660	ZK-LTQ	CRES
0665	ZK-WTD	C172
0666	ZK-MAK	C182
0667	ZK-JPC	T206
066A	ZK-MAU	D11
0670	ZK-MCK	PC6T
0672	ZK-MCN	PC6T
0676	ZK-MCR	C185
0678	ZK-MCT	PC6T
0679	ZK-DWW	C185
067A	ZK-MCV	C185
067F	ZK-MJB	CH30
068B	ZK-MWC	C172
06B9	ZK-KCC	P28A
06CD	ZK-NMK	P68
06D1	ZK-JEN	C152
06D6	ZK-NSC	C152
06D7	ZK-NSD	C152
06D8	ZK-NAN	C152
06E8	ZK-ONE	CJ1
06ED	ZK-LGR	P28U
06EE	ZK-PAF	PA38
06F1	ZK-PAM	C172
06F7	ZK-PEG	PTS1
06F9	ZK-RET	TAIL
06FD	ZK-RJD	P28A
06FE	ZK-RJK	GY20
0701	ZK-RLY	RALL
0703	ZK-RNG	DOVE
0708	ZK-RSB	D11
070F	ZK-NFJ	C172
071B	ZK-SGQ	T6
0720	ZK-SKW	C185
0722	ZK-SLS	M5
0723	ZK-SMP	C172
0724	ZK-SNE	P28A
0728	ZK-SUE	D11
072B	ZK-TAF	P51
072F	ZK-NRC	C185
0730	ZK-TBA	TAMP
0736	ZK-TEO	C150
0737	ZK-TFD	P28B
0739	ZK-TGW	TAMP
0750	ZK-TOY	CJ1
0756	ZK-TRW	TAMP
0761	ZK-UFS	P28A
0765	ZK-CRY	FU24
0768	ZK-VNE	C182
076C	ZK-WAA	PA38
076D	ZK-WAB	PA38
0772	ZK-WAR	T6
0775	ZK-WEH	P28A
0777	ZK-WFT	C172
0781	ZK-WRB	PA38
0782	ZK-WUG	PA34
0783	ZK-WWH	C206
078B	ZK-XPA	DRIF
0791	ZK-ZAP	VEZE
0793	ZK-ZEN	CH20
0796	ZK-ZKZ	CH60
07A8	ZK-GAF	GLID
07AB	ZK-GAN	GLID
07B0	ZK-GBB	GLID
07B9	ZK-GBU	GLID
07BC	ZK-GBX	GLID
07C0	ZK-GCF	GLID
07C6	ZK-GCO	GLID
07C9	ZK-GCT	GLID
07CE	ZK-GDB	GLID
07D2	ZK-GDJ	GLID
07D3	ZK-GPN	GLID
07D4	ZK-GDL	GLID
07D8	ZK-DXH	C206
07DD	ZK-GDN	GLID
07E0	ZK-GDT	GLID
07E3	ZK-GDW	GLID
07E6	ZK-GDZ	GLID
07E8	ZK-GEB	GLID
07EA	ZK-GED	GLID
07EB	ZK-GEF	GLID
07EC	ZK-GEH	GLID
07ED	ZK-GEI	GLID
07EE	ZK-GEJ	GLID
07F2	ZK-GET	GLID
07F5	ZK-GEZ	GLID
07F6	ZK-GFA	GLID
07FA	ZK-GFH	GLID
07FB	ZK-GFI	GLID
07FE	ZK-GFL	GLID
0806	ZK-GFX	GLID
0807	ZK-GFY	GLID
0808	ZK-GGA	GLID
0809	ZK-GGD	GLID
080B	ZK-GGH	GLID
080C	ZK-GGI	GLID
080D	ZK-GGJ	GLID
080E	ZK-GGK	GLID
0810	ZK-GGN	GLID
0811	ZK-GGO	GLID
0813	ZK-GGT	GLID
0819	ZK-GHD	GLID
081B	ZK-GHF	GLID
081D	ZK-GNI	GLID
0820	ZK-GHO	GLID
0822	ZK-GHQ	GLID
0825	ZK-GHU	GLID
082A	ZK-GIA	GLID
0831	ZK-GII	GLID
0837	ZK-GIP	GLID
083B	ZK-GIV	GLID
083C	ZK-GIW	GLIM
0842	ZK-GJC	GLID
0845	ZK-GJH	GLID
0847	ZK-GJJ	GLID
0848	ZK-GJK	GLID
0849	ZK-GJL	GLID
084A	ZK-GJM	GLID
084C	ZK-GJP	GLID
084E	ZK-GJS	GLID
084F	ZK-GJT	GLID
0851	ZK-GJW	GLID
0853	ZK-GKB	GLID
0857	ZK-GKG	GLID
0859	ZK-GKI	GLIM
085A	ZK-GKJ	GLID
085B	ZK-GKK	GLID
085D	ZK-GKM	GLID
0862	ZK-GKT	GLID
0863	ZK-GKU	GLIM
0864	ZK-GKV	GLIM
0865	ZK-GKX	GLID
0867	ZK-GKZ	GLID
0868	ZK-GEW	GLIM
086B	ZK-GLD	GLID
086E	ZK-GLG	GLID
086F	ZK-GLI	GLID
0871	ZK-GLK	GLID
0872	ZK-GLL	GLID
0875	ZK-GLO	GLID
0876	ZK-GLP	GLID
0879	ZK-GLS	GLID
087A	ZK-GLT	GLID
087C	ZK-GLV	GLID
087E	ZK-GLX	GLID
087F	ZK-GLZ	GLID
0881	ZK-GMB	GLID
0882	ZK-GMC	GLID
0883	ZK-GTA	GLID
0884	ZK-GME	GLID
0885	ZK-GMF	GLID
0886	ZK-GMI	GLID
0887	ZK-GMJ	GLID
0889	ZK-GML	GLID
088A	ZK-GMM	GLID
088B	ZK-GMN	GLID
088C	ZK-GMO	GLID
088D	ZK-GMR	GLID
088E	ZK-GMT	GLID
088F	ZK-GMU	GLID
0892	ZK-GMX	GLID
0893	ZK-GMY	GLID
0894	ZK-GMZ	GLID
0895	ZK-GNA	GLID
0896	ZK-GNB	GLID
0897	ZK-GNC	GLID
0898	ZK-GND	GLID
0899	ZK-GNE	GLID
089A	ZK-GNH	GLID
089B	ZK-GNG	GLID
089C	ZK-GNJ	GLID
089D	ZK-GNK	GLID
089F	ZK-GNN	GLID
08A1	ZK-GNO	GLID
08A2	ZK-GNP	GLID
08A5	ZK-GNV	GLID
08A6	ZK-GNW	GLID
08A8	ZK-GNY	GLID
08A9	ZK-GNZ	GLIM
08AA	ZK-GOC	GLID
08AC	ZK-GUY	GLID
08AF	ZK-GOM	GLIM
08B0	ZK-GOO	GLID
08B2	ZK-GOZ	GLID
08B9	ZK-GRA	GLID
08BF	ZK-GSA	GLID
08C3	ZK-GSL	GLID
08CD	ZK-GUB	GLID
08CE	ZK-GVA	GLIM
08CF	ZK-GVB	GLID
08D0	ZK-GVC	GLID
08D3	ZK-GVQ	GLID
08D6	ZK-GXA	GLID
08D7	ZK-GXC	GLID
08D8	ZK-GXN	GLIM
08ED	ZK-HBL	UH12
08F2	ZK-HCI	FH11
0901	ZK-HER	H500
0903	ZK-HEU	H269
090F	ZK-HGP	H269
0915	ZK-HHP	H269
0918	ZK-HHW	FH11
0922	ZK-HLT	H269
0924	ZK-HMZ	H500
0928	ZK-HME	H269
0934	ZK-HNL	AS50
093B	ZK-HNT	H500
093F	ZK-HHO	H500
0941	ZK-HOF	H269
0942	ZK-HOG	H269
094C	ZK-IDD	H500
0959	ZK-HXZ	H500
0963	ZK-HQR	B06
097A	ZK-HSD	H500
097E	ZK-HKS	H500
097F	ZK-HSI	H269
0996	ZK-HTM	B06
0998	ZK-HTO	B06
099B	ZK-IBM	B06
099D	ZK-HOR	H269
09AE	ZK-HUS	B06
09B2	ZK-HOT	H500
09B3	ZK-HUX	H500
09B5	ZK-HVB	EXEC
09C0	ZK-HVP	EXEC
09D8	ZK-HZC	H269
09E6	ZK-HZW	R22
09E9	ZK-BLA	PA22
09EA	ZK-CJH	JUNR
09EB	ZK-CKF	M20P
09EE	ZK-CKO	C185
09EF	ZK-CKP	C185
09F1	ZK-CKT	C185
09F2	ZK-CKV	C172
09F3	ZK-CKX	C172
09F5	ZK-CKZ	C182
09F6	ZK-CLD	TOUR
09F7	ZK-CLF	TOUR
09FC	ZK-CLS	GY20
09FF	ZK-CMD	TOUR
0A00	ZK-DLW	TOUR
0A02	ZK-CUS	PA27
0A05	ZK-DLM	AA1
0A08	ZK-DVD	BE24
0A09	ZK-DWO	C172
0A0C	ZK-ERR	C170
0A0E	ZK-EVO	BN2P
0A0F	ZK-EVP	PA27
0A16	ZK-FLH	C152
0A1A	ZK-JAM	CJ1
0A1C	ZK-JAZ	C172
0A20	ZK-JBL	C152
0A22	ZK-JDB	C152
0A24	ZK-JER	AA5
0A27	ZK-JGA	PA31
0A28	ZK-JHR	IFUR
0A2A	ZK-JKH	C185
0A33	ZK-TBD	F8L
0A39	ZK-TOM	SE5R
0A3A	ZK-TOP	T18
0A3F	ZK-GJE	GLID
0A40	ZK-GMQ	GLID
0A48	ZK-HRW	H269
0A4B	ZK-HKI	H500
0A51	ZK-HKO	B06
0A60	ZK-HLR	H269
0A66	ZK-HUI	R22
0A67	ZK-HUZ	H500
0A73	ZK-HWN	B06
0A74	ZK-HWO	B06
0A7A	ZK-IOP	AS50
0A88	ZK-HZE	B06
0A8A	ZK-SEA	AGSH
0A90	ZK-BKH	PA18
0A93	ZK-BSN	DH82
0A94	ZK-BSP	C180
0A95	ZK-BSV	DHC1
0A96	ZK-BSW	TAYA
0A97	ZK-BTC	PA18
0A9B	ZK-BTI	PA18
0A9E	ZK-BTP	PA18
0AA1	ZK-BTU	PA18
0AA6	ZK-BUC	GY20
0AA8	ZK-BZB	P28A
0AAB	ZK-CEQ	P28A
0AAD	ZK-BVO	PA18
0AAE	ZK-CEY	C172
0AAF	ZK-CFD	C172
0AB0	ZK-CFI	C185
0AB4	ZK-CJF	JUNR
0AB6	ZK-CKH	DHC2
0AB7	ZK-CKK	RALL
0AB8	ZK-CKM	RALL
0ABA	ZK-DFL	P28A
0ABB	ZK-DJE	FU24
0ABD	ZK-DNX	C177
0ABE	ZK-DOT	P28A
0AC0	ZK-DPM	C172
0AC3	ZK-MTM	C150
0AC5	ZK-DUK	C172
0AC6	ZK-DWX	C206
0ACB	ZK-DZM	FU24
0ACC	ZK-EBX	P28A
0AD0	ZK-ECU	D11
0AD1	ZK-EDJ	BE35
0AD2	ZK-CLJ	M20P
0AD5	ZK-EDX	GY20
