02D7	LX-DCC	PC24
02D8	LX-RUM	PC12
02D9	LX-PCI	PC24
02DA	LX-PCE	PC24
02DC	LX-FLI	PC12
02DD	LX-FLJ	PC12
02DE	LX-FLG	PC12
02DF	LX-PCL	PC24
02E0	LX-PCG	PC24
02E1	LX-PCM	PC24
02E2	LX-PAK	GLEX
02E3	LX-FLQ	PC12
02E4	LX-JOB	BX2
02E5	LX-JPB	PC12
02E8	LX-SFB	SF50
02E9	LX-PCJ	PC24
02EC	LX-FLP	PC12
02EE	LX-PCN	PC24
02F2	LX-WWW	SR22
02F3	LX-FDI	PC12
02F5	LX-SKY	PC12
02F6	LX-STN	L39
02FC	LX-LLL	PC12
02FD	LX-VAD	PC12
02FE	LX-MBA	E500
0300	LX-AVA	P28A
0301	LX-AVG	P28B
0302	LX-AVS	P32R
0303	LX-LTA	TWEN
0305	LX-AVO	P28A
0306	LX-AIX	C182
0307	LX-AIT	C82R
0308	LX-AIY	SR20
0309	LX-AIZ	C172
030A	LX-AIB	P28A
030B	LX-AIC	C172
030C	LX-AID	C172
030D	LX-AIF	P28A
030E	LX-AIG	P28A
030F	LX-AIW	P28A
0310	LX-AIE	C172
0311	LX-AIO	C172
0315	LX-UCL	GLIM
0317	LX-CPB	GLID
0318	LX-CMN	GLID
0321	LX-AVD	DA40
033C	LX-RCD	DR40
033D	LX-RCE	DR40
033E	LX-MDT	GA8
0340	LX-RED	AEST
0341	LX-CCF	GLIM
0342	LX-AHZ	C210
0344	LX-JCO	M20P
0345	LX-DIN	LEG2
0347	LX-IOI	LNP4
0348	LX-TOY	PTS1
034B	LX-LCT	M20T
034C	LX-ART	M20T
0350	LX-AIR	P28B
0351	LX-ATT	P28A
0352	LX-RAS	TB21
0353	LX-SRD	SR22
0356	LX-ZEN	SR22
0359	LX-FLO	P28A
035A	LX-JTB	AC11
035E	LX-GOD	P28R
0360	LX-CWT	EUPA
0366	LX-MAX	BL8
036D	LX-AIM	PA44
036E	LX-FDC	SR22
0373	LX-CMM	GLID
0375	LX-PHI	DR40
0376	LX-SUV	PNR4
0378	LX-RAF	PNR4
037A	LX-ARA	AA5
037B	LX-LOL	BE36
037C	LX-IRR	DA42
03C0	LX-N90442	E3TF
03C1	LX-N90443	E3TF
03C2	LX-N90444	E3TF
03C3	LX-N90445	E3TF
03C4	LX-N90446	E3TF
03C5	LX-N90447	E3TF
03C6	LX-N90448	E3TF
03C8	LX-N90450	E3TF
03C9	LX-N90451	E3TF
03CA	LX-N90452	E3TF
03CB	LX-N90453	E3TF
03CC	LX-N90454	E3TF
03CD	LX-N90455	E3TF
03CE	LX-N90456	E3TF
03D0	LX-N90459	E3TF
03F0	LX-FAA	EC45
03F1	LX-FAB	EC45
2003	9H-SAS	B738
2004	9H-94FX	GLEX
2005	9H-99FX	GLEX
2006	9H-EUP	A320
2007	9H-WNK	A21N
200A	9H-BOD	C25A
200B	9H-MDQ	DA42
200C	9H-WNL	A21N
200D	9H-WNM	A21N
200E	9H-WNN	A21N
200F	9H-WNO	A21N
2010	9H-GRM	C56X
2011	9H-AZH	B772
2012	9H-AZG	B772
2013	9H-EUO	A320
2014	9H-EUM	A320
2015	9H-DGI	DA62
2016	9H-EHC	PC12
2017	9H-GVBJ	GLEX
2018	9H-DINA	FA6X
201A	9H-GAE	B738
201C	9H-VFQ	CL60
201D	9H-AEG	A319
201E	9H-AEH	A319
201F	9H-WNR	A21N
2020	9H-AEJ	A319
2021	9H-WNT	A21N
2022	9H-WNU	A21N
2023	9H-AEM	A319
2024	9H-MMW	DH8D
2025	9H-AEO	A320
2026	9H-AEP	A320
2027	9H-AEQ	A320
2028	9H-VSLK	FA7X
2029	9H-MATI	DH8D
202A	9H-AJU	CRJX
202B	9H-FOR	B734
202C	9H-AJT	CRJX
202D	9H-MAYA	DH8D
202E	9H-AEW	DH8A
202F	9H-VEGA	GLEX
2030	9H-SLL	A321
2031	9H-AFC	CL60
2032	9H-AFD	DH8C
2033	9H-MDS	C172
2035	9H-AFJ	LJ60
2036	9H-AFI	B190
2037	9H-AFH	B190
2038	9H-NEG	A20N
2039	9H-EINE	GL7T
203A	9H-HFL	A332
203B	9H-ISM	B738
203C	9H-AFQ	CL60
203D	9H-AFR	GL5T
203E	9H-AJZ	CRJX
203F	9H-MRT	CL35
2040	9H-VFR	CL60
2041	9H-VFS	CL60
2042	9H-MDG	B738
2043	9H-TIA	B734
2045	9H-AIU	AT75
2047	9H-WFF	B744
2048	9H-DKK	C501
2049	9H-WNV	A21N
204A	9H-WNW	A21N
204B	9H-WNX	A21N
204D	9H-MIM	DH8D
204E	9H-CARLO	PC24
2050	9H-BBJ	B737
2051	9H-JJC	CL60
2052	9H-TBN	A319
2054	9H-AKB	DH8D
2055	9H-MDT	C172
2056	9H-FLM	B744
2059	9H-GLX	FA7X
205B	9H-BCP	LJ45
205C	9H-JHK	FA7X
205D	9H-AKT	E195
205E	9H-PPL	SIRA
205F	9H-ZAR	H269
2060	9H-BFE	GA5C
