6C9C	F-JDNY	PIVI
6CDC	F-JDOE	FDCT
6D3B	F-PBND	LNC2
6D3C	F-JUJR	FK9
6DDC	F-JDQP	GLIM
6E1C	F-JDQW	PNR3
6F1C	F-JDSD	VL3
6F5B	F-WXWG	C650
6F7C	F-JDSF	WT9
705C	F-JDTF	VL3
707B	F-PDKA	MCR4
715C	F-JDTW	PNR3
717C	F-JDTZ	KR30
723C	F-JDWJ	WT9
729C	F-JJDN	SHRK
72BC	F-JZTF	ZEPH
735C	F-JUCM	PIVI
73BC	F-JDYR	C42
73DB	F-PHNX	PNR3
73DC	F-JJGV	ALSL
741B	F-PAHC	DR10
745C	F-JGQM	VG3T
74BC	F-JDZU	SVNH
751C	F-JECA	G1
753C	F-JXIF	WT9
759C	F-JEHY	MM24
75FC	F-JELE	G1
763C	F-JENX	PNR3
765C	F-JEQL	ALSL
767C	F-JEQO	WT9
769B	F-PYHS	VEZE
779C	F-JFIH	WT9
77BB	F-WXFR	A35K
789C	F-JFJM	NNJA
78BC	F-JFJN	WT9
78FC	F-JFLU	VL3
791C	F-JFMI	WT9
793C	F-JFNJ	VL3
797C	F-JFVO	WT9
79FC	F-JGAF	ALSL
7A9B	F-CUBA	GLIM
7ADB	F-PXTA	GLST
7B3C	F-JGCP	SAVG
7C1B	F-AZTO	FOUG
7C1C	F-JGEP	WT9
7D1C	F-JJYF	WT9
7D3B	F-AYFT	S2T
7DBC	F-JJVV	ALTO
7E5C	F-JJZD	DV1
7E7C	F-JYPX	C42
7EBB	F-WIAR	INTG
7EBC	F-JGKC	LGND
7EDC	F-JGKK	AP32
7F7C	F-JGLU	VL3
8001	F-HAAB	A210
8002	F-HAAC	DR40
8003	F-HAAD	DR40
8004	F-HAAE	DR40
800C	F-HAAM	C172
800D	F-HAAN	H269
8010	F-HAAQ	R44
8011	F-HAAR	DR40
8013	F-HAAT	A210
8014	F-HAAU	P28A
8019	F-HAAZ	P28T
8022	F-HABC	M20T
8023	F-HABD	C172
8024	F-HABE	C172
8025	F-HABF	AS65
8026	F-HABG	DA40
8027	F-HABH	C77R
8029	F-HABJ	DA40
802B	F-HABL	DA40
802C	F-HABM	DA40
802E	F-HABO	DA40
802F	F-HABP	DA40
8030	F-HABQ	DA40
8031	F-HABR	DA40
8033	F-HABT	C182
8035	F-HABV	DR40
8037	F-HABX	P68
8041	F-HACB	C206
8042	F-HACC	C172
8043	F-HACD	APM2
8045	F-HACF	A210
8047	F-HACH	DR40
804C	F-HACM	SIRA
804D	F-HACN	AS50
804E	F-HACO	DR40
8051	F-HACR	C172
8052	F-HACS	DR40
8053	F-HACT	DR40
805B	F-PHAA	MCR4
8064	F-HADE	AS50
8065	F-HADF	P28A
8068	F-HADI	SR20
8069	F-HADJ	PA18
806E	F-HADO	APM3
806F	F-HADP	DR40
8081	F-HAEB	C182
8082	F-HAEC	C172
8086	F-HAEG	A210
8089	F-HAEJ	P28A
808B	F-HAEL	C152
808D	F-HAEN	AS50
8091	F-HAER	PA24
8095	F-HAEV	C206
809C	F-JLTA	SVNH
80A3	F-HAFD	P68
80A5	F-HAFF	DR40
80A6	F-HAFG	DR40
80A8	F-HAFI	C172
80AA	F-HAFK	DR40
80AB	F-HAFL	C172
80AF	F-HAFP	C172
80B1	F-HAFR	R200
80BB	F-AYKA	TB30
80C1	F-HAGB	S22T
80C2	F-HAGC	M20P
80C3	F-HAGD	SIRA
80C4	F-HAGE	TB20
80C8	F-HAGI	TAMP
80CA	F-HAGK	EC30
80CB	F-HAGL	BT36
80D1	F-HAGR	DR40
80D2	F-HAGS	DA40
80E0	F-HAHA	C510
80E4	F-HAHE	APM3
80E5	F-HAHF	TBM9
80E6	F-HAHG	AS50
80F0	F-HAHQ	TBM7
8100	F-HAIA	R44
8104	F-HAIE	APM3
810D	F-HAIN	R44
8117	F-HAIX	DR40
8121	F-HAJB	DR40
8122	F-HAJC	DR40
8123	F-HAJD	C525
8125	F-HAJF	SIRA
8126	F-HAJG	C172
8129	F-HAJJ	EC30
812D	F-HAJN	R44
812F	F-HAJP	A35K
8135	F-HAJV	C550
813C	F-JLWA	AP32
8142	F-HAKC	P28A
8144	F-HAKE	PA46
8148	F-HAKI	RALL
814C	F-HAKM	EVSS
8157	F-HAKX	DR40
8163	F-HALD	R22
8175	F-HALV	C525
8177	F-HALX	R22
8183	F-HAMD	AS50
8184	F-HAME	ST75
8189	F-HAMJ	TBM7
818C	F-HAMM	EC30
818F	F-HAMP	SR22
8191	F-HAMR	PC6T
8193	F-HAMT	H269
8197	F-HAMX	PA34
8198	F-HAMY	APM2
81A4	F-HANE	P180
81A6	F-HANG	R44
81AA	F-HANK	PIVI
81AC	F-HANM	C208
81AD	F-HANN	PC12
81B2	F-HANS	DA40
81C1	F-HAOB	AS50
81C4	F-HAOE	DR40
81C5	F-HAOF	TWEN
81DB	F-AZCH	DHC1
81E3	F-HAPD	C172
81E4	F-HAPE	B190
81E6	F-HAPG	EC35
81E8	F-HAPI	DA40
81E9	F-HAPJ	P06T
81EB	F-HAPL	AT75
81EE	F-HAPO	P28A
81F0	F-HAPQ	EVSS
81F1	F-HAPR	DR40
81F3	F-HAPT	C172
8206	F-HAQG	TB20
8208	F-HAQI	A210
8214	F-HAQU	DV20
8220	F-HARA	DR40
8225	F-HARF	APM3
8228	F-HARI	C172
8229	F-HARJ	C172
822A	F-HARK	DR40
822B	F-HARL	DR40
822C	F-HARM	A210
8235	F-HARV	DR40
8238	F-HARY	R44
8239	F-HARZ	PIVI
823B	F-PXHR	RV7
823C	50MF	WT9
8247	F-HASH	DR40
8249	F-HASJ	C510
824B	F-HASL	SR20
824D	F-HASN	DA42
824E	F-HASO	DR40
824F	F-HASP	DA40
8251	F-HASR	P28A
8260	F-HATA	CP10
8265	F-HATF	EVSS
8268	F-HATI	PIVI
826D	F-HATN	A210
826E	F-HATO	DR40
826F	F-HATP	EVSS
8274	F-HATU	R44
828E	F-HAUO	F406
8291	F-HAUR	DR40
8297	F-HAUX	DR40
82A0	F-HAVA	DR40
82A3	F-HAVD	JS41
82A4	F-HAVE	E200
82A5	F-HAVF	JS41
82A6	F-HAVG	SR22
82B2	F-HAVS	C150
82DD	F-JLQU	VL3
82E4	F-HAXE	EC35
82E6	F-HAXG	C82S
8300	F-HAYA	WT9
8301	F-HAYB	SR20
8304	F-HAYE	BR23
830E	F-HAYO	APM2
831D	F-JLQX	WT9
8320	F-HAZA	SIRA
8321	F-HAZB	SIRA
8322	F-HAZC	SIRA
8324	F-HAZE	RALL
832A	F-HAZK	M20P
8334	F-HAZU	R44
8338	F-HAZY	G2CA
835D	F-JLRF	ALTO
839C	F-JZOQ	FDCT
8406	F-HBAG	C77R
8408	F-HBAI	P180
8411	F-HBAR	DR40
8412	F-HBAS	EC30
8415	F-HBAV	P28A
8431	F-HBBR	SR20
8433	F-HBBT	TB30
8435	F-HBBV	FDCT
8438	F-HBBY	SIRA
8439	F-HBBZ	SIRA
8443	F-HBCD	DA42
8447	F-HBCH	P28A
8449	F-HBCJ	B190
844A	F-HBCK	B190
844C	F-HBCM	AT76
8453	F-HBCT	FDCT
8462	F-HBDC	PA25
8464	F-HBDE	P06T
8465	F-HBDF	P28U
8466	F-HBDG	SIRA
8469	F-HBDJ	C210
846B	F-HBDL	DR40
8477	F-HBDX	E55P
8478	F-HBDY	SR22
847D	F-JLTB	VL3
8480	F-HBEA	G2CA
8482	F-HBEC	AS50
8483	F-HBED	EC20
8486	F-HBEG	DR40
8490	F-HBEQ	DV20
8492	F-HBES	EC45
8495	F-HBEV	A320
84A6	F-HBFG	C182
84A8	F-HBFI	AS50
84AA	F-HBFK	C550
84AE	F-HBFO	DR40
84C1	F-HBGB	TBM7
84C4	F-HBGE	TBM8
84C7	F-HBGH	TBM8
84E2	F-HBHC	AS50
8500	F-HBIA	A210
850B	F-HBIL	A332
850C	F-HBIM	AS55
8510	F-HBIQ	DR40
8511	F-HBIR	C510
8519	F-HBIZ	DR40
8520	F-HBJA	LXR
8525	F-HBJF	DA40
852F	F-HBJP	PA34
8531	F-HBJR	B06
8535	F-HBJV	M20P
8540	F-HBKA	EC20
8541	F-HBKB	EC20
8542	F-HBKC	EC20
8543	F-HBKD	EC20
8544	F-HBKE	EC20
8545	F-HBKF	EC20
8546	F-HBKG	EC20
8547	F-HBKH	EC20
8548	F-HBKI	EC20
8549	F-HBKJ	EC20
854B	F-HBKL	EC20
854C	F-HBKM	EC20
854D	F-HBKN	EC20
854E	F-HBKO	EC20
854F	F-HBKP	EC20
8551	F-HBKR	EC20
8552	F-HBKS	EC20
8553	F-HBKT	EC20
8555	F-HBKV	EC20
8557	F-HBKX	EC20
8558	F-HBKY	EC20
8559	F-HBKZ	EC20
855C	F-JHGP	CH60
8560	F-HBLA	E190
8561	F-HBLB	E190
8562	F-HBLC	E190
8563	F-HBLD	E190
8564	F-HBLE	E190
8565	F-HBLF	E190
8566	F-HBLG	E190
8567	F-HBLH	E190
8568	F-HBLI	E190
8569	F-HBLJ	E190
856A	F-HBLK	E190
856B	F-HBLL	E190
856C	F-HBLM	E190
856D	F-HBLN	E190
856E	F-HBLO	E190
856F	F-HBLP	E190
8570	F-HBLQ	E190
8572	F-HBLS	E190
8573	F-HBLT	R44
8575	F-HBLV	E190
8577	F-HBLX	E190
8578	F-HBLY	E190
8579	F-HBLZ	E190
857C	56IO	PNR3
8583	F-HBMD	AS50
8584	F-HBME	SR22
8585	F-HBMF	TBM8
858C	F-HBMM	DV20
858F	F-HBMP	C212
8591	F-HBMR	C550
85A0	F-HBNA	A320
85A1	F-HBNB	A320
85A3	F-HBND	A320
85A4	F-HBNE	A320
85A6	F-HBNG	A320
85A7	F-HBNH	A320
85A9	F-HBNJ	A320
85BC	F-JYWS	FDCT
85C1	F-HBOB	PTS2
85C8	F-HBOI	EC35
85D5	F-HBOV	PA38
85D7	F-HBOX	DA40
85D9	F-HBOZ	C172
85E1	F-HBPB	C182
85E2	F-HBPC	R44
85E4	F-HBPE	E145
85E6	F-HBPG	BE33
85ED	F-HBPN	SR20
85F1	F-HBPR	C172
85F5	F-HBPV	D11
85F8	F-HBPY	CP10
85F9	F-HBPZ	RALL
8600	F-HBQA	E190
8601	F-HBQB	E190
8602	F-HBQC	E190
8603	F-HBQD	E190
8604	F-HBQE	E190
8623	F-HBRD	P208
8627	F-HBRH	C182
8629	F-HBRJ	A210
862C	F-HBRM	DV20
862E	F-HBRO	S22T
8633	F-HBRT	LA4
8639	F-HBRZ	EC35
8640	F-HBSA	A320
8644	F-HBSE	DR40
8645	F-HBSF	PC6T
864B	F-HBSL	DR40
8655	F-HBSV	ECHO
8662	F-HBTC	R22
8665	F-HBTF	AA5
8666	F-HBTG	DR40
8667	F-HBTH	BR23
8668	F-HBTI	BR23
8673	F-HBTT	B350
867C	F-JLZS	SD4
8699	F-HBUZ	A21N
86A0	F-HBVA	EC20
86A1	F-HBVB	EC20
86A3	F-HBVD	EC20
86A4	F-HBVE	EC20
86A5	F-HBVF	EC20
86A6	F-HBVG	EC20
86A7	F-HBVH	EC20
86A8	F-HBVI	EC20
86A9	F-HBVJ	EC20
86AA	F-HBVK	EC20
86AB	F-HBVL	EC20
86AC	F-HBVM	EC20
86AD	F-HBVN	EC20
86AE	F-HBVO	EC20
86E0	F-HBXA	E170
86E1	F-HBXB	E170
86E2	F-HBXC	E170
86E3	F-HBXD	E170
86E4	F-HBXE	E170
86E5	F-HBXF	E170
86E6	F-HBXG	E170
86E7	F-HBXH	E170
86E8	F-HBXI	E170
86E9	F-HBXJ	E170
8700	F-HBYA	C172
8702	F-HBYC	TWEN
8704	F-HBYE	AS50
8705	F-HBYF	AS50
870B	F-HBYL	WT9
871B	F-PGDU	MCR4
8720	F-HBZA	C550
8727	F-HBZH	DR40
8731	F-HBZR	APM3
87BC	F-JXUP	EV97
87DB	F-PLJZ	RV9
8800	F-HCAA	DR40
8801	F-HCAB	DR40
8802	F-HCAC	DA42
8807	F-HCAH	R44
880B	F-HCAL	R44
880C	F-HCAM	DR40
880D	F-HCAN	DA42
880E	F-HCAO	EC45
880F	F-HCAP	DR40
8812	F-HCAS	C172
8822	F-HCBC	D140
8829	F-HCBJ	DR40
8832	F-HCBS	ST75
8845	F-HCCF	SR20
8849	F-HCCJ	H269
884C	F-HCCM	M20P
884E	F-HCCO	DR40
8851	F-HCCR	R44
8860	F-HCDA	DR40
8861	F-HCDB	R44
8866	F-HCDG	DR40
8867	F-HCDH	AS50
8868	F-HCDI	DR40
886C	F-HCDM	C182
886D	F-HCDN	LXR
886F	F-HCDP	R44
8871	F-HCDR	SIRA
8875	F-HCDV	P32R
887C	F-JXXY	WT9
8881	F-HCEB	AS50
888C	F-HCEM	DR40
888D	F-HCEN	DR40
888E	F-HCEO	S22T
888F	F-HCEP	TBM7
8890	F-HCEQ	HDJT
8891	F-HCER	P28R
8892	F-HCES	C120
8893	F-HCET	SIRA
8895	F-HCEV	BE20
88A0	F-HCFA	TOBA
88B7	F-HCFX	C172
88C0	F-HCGA	SR20
88C6	F-HCGG	TBM9
88CC	F-HCGM	SIRA
88D3	F-HCGT	R22
88DC	F-JWBH	EV97
88E1	F-HCHB	AS50
88E5	F-HCHF	E55P
88E7	F-HCHH	DR10
88EE	F-HCHO	P28A
88F3	F-HCHT	EC35
88F4	F-HCHU	EC45
88F5	F-HCHV	EC35
8911	F-HCIR	SR20
8924	F-HCJE	E50P
892B	F-HCJL	MD52
892C	F-HCJM	DR40
8933	F-HCJT	C82R
893F	F-HCJQ	PA31
8960	F-HCLA	C182
8962	F-HCLC	P06T
8968	F-HCLI	DR40
8969	F-HCLJ	SLG2
896F	F-HCLP	AS50
8973	F-HCLT	AS50
8978	F-HCLY	DR40
8980	F-HCMA	DA40
8981	F-HCMB	DA40
8982	F-HCMC	DA40
8983	F-HCMD	DA40
8984	F-HCME	DA40
8985	F-HCMF	DA40
8986	F-HCMG	DA40
8987	F-HCMH	DA40
8988	F-HCMI	DA40
89A2	F-HCNC	P28A
89A4	F-HCNE	R44
89AD	F-HCNN	C172
89B1	F-HCNR	R44
89CC	F-HCOM	C337
89CF	F-HCOP	R22
89D5	F-HCOV	DR40
89D8	F-HCOY	DR40
89E1	F-HCPB	C525
89E5	F-HCPF	E300
89E6	F-HCPG	SR22
89EB	F-HCPL	DR40
89EC	F-HCPM	DR40
89ED	F-HCPN	C182
89F1	F-HCPR	R44
89F5	F-HCPV	EC20
89F8	F-HCPY	P208
89F9	F-HCPZ	CRUZ
89FB	F-PVYN	D18
89FD	F-JLYR	WT9
8A1C	F-JWNQ	FDCT
8A20	F-HCRA	PIVI
8A25	F-HCRF	P337
8A28	F-HCRI	B06
8A2E	F-HCRO	S22T
8A35	F-HCRV	R66
8A42	F-HCSC	AS50
8A43	F-HCSD	R44
8A45	F-HCSF	P28A
8A4A	F-HCSK	SIRA
8A55	F-HCSV	DA42
8A5C	F-JWPD	SVNH
8A60	F-HCTA	DA42
8A61	F-HCTB	DA42
8A62	F-HCTC	DA42
8A63	F-HCTD	DA42
8A64	F-HCTE	DA42
8A65	F-HCTF	P208
8A6D	F-HCTN	DR40
8A73	F-HCTT	AA5
8A7C	28AGW	JAB2
8A81	F-HCUB	J3
8AAE	F-HCVO	G2CA
8AE1	F-HCXB	RALL
8AE3	F-HCXD	R44
8B11	F-HCYR	SLG2
8B1B	F-PGAR	DR10
8B5C	F-JWWC	FK9
8C01	F-HDAB	DA42
8C02	F-HDAC	DV20
8C05	F-HDAF	DA40
8C06	F-HDAG	DA42
8C07	F-HDAH	DA42
8C08	F-HDAI	DA40
8C0B	F-HDAL	DA40
8C0D	F-HDAN	APM2
8C0E	F-HDAO	DA42
8C0F	F-HDAP	DA42
8C11	F-HDAR	DA42
8C12	F-HDAS	DA42
8C17	F-HDAX	DA40
8C19	F-HDAZ	DA40
8C23	F-HDBD	P28A
8C2F	F-HDBP	SR22
8C3C	27AAB	PNR2
8C40	F-HDCA	SR22
8C42	F-HDCC	AS50
8C43	F-HDCD	C172
8C47	F-HDCH	AS50
8C48	F-HDCI	SR22
8C4E	F-HDCO	EC35
8C51	F-HDCR	RALL
8C53	F-HDCT	FDCT
8C59	F-HDCZ	R44
8C64	F-HDDE	DA40
8C65	F-HDDF	DA40
8C66	F-HDDG	DA40
8C67	F-HDDH	DA42
8C8B	F-HDEL	AA5
8C98	F-HDEY	PC6T
8C9C	49SG	PISI
8CA8	F-HDFI	EC20
8CA9	F-HDFJ	EC20
8CAA	F-HDFK	EC20
8CAB	F-HDFL	EC20
8CB1	F-HDFR	DR40
8CB3	F-HDFT	G2CA
8CB4	F-HDFU	G2CA
8CB5	F-HDFV	G2CA
8CC0	F-HDGA	DA40
8CC1	F-HDGB	DA40
8CC4	F-HDGE	DA40
8CC6	F-HDGG	DA40
8CC7	F-HDGH	DA40
8CC8	F-HDGI	DA40
8CC9	F-HDGJ	DA40
8CCB	F-HDGL	DA40
8CCC	F-HDGM	R44
8CCE	F-HDGO	DA40
8CCF	F-HDGP	DA42
8CD0	F-HDGQ	DA42
8CD1	F-HDGR	DA42
8CE2	F-HDHC	C150
8CED	F-HDHN	AS65
8CFC	F-JSFK	MM22
8D04	F-HDIE	DA40
8D05	F-HDIF	DR40
8D09	F-HDIJ	EC45
8D0C	F-HDIM	C172
8D0E	F-HDIO	AS50
8D22	F-HDJC	C182
8D24	F-HDJE	DA40
8D25	F-HDJF	DA40
8D26	F-HDJG	DA40
8D2F	F-HDJP	P28T
8D31	F-HDJR	A210
8D46	F-HDKG	DA40
8D4A	F-HDKK	P28A
8D58	F-HDKY	C172
8D62	F-HDLC	AS50
8D66	F-HDLG	EVSS
8D67	F-HDLH	EVSS
8D6C	F-HDLM	EVSS
8D6D	F-HDLN	BE20
8D6F	F-HDLP	EVSS
8D73	F-HDLT	EVSS
8D74	F-HDLU	EVSS
8D75	F-HDLV	EVSS
8D79	F-HDLZ	EVSS
8D80	F-HDMA	SR22
8D82	F-HDMC	P28A
8D84	F-HDME	DV20
8D86	F-HDMG	CRUZ
8D8C	F-HDMM	DA42
8DA0	F-HDNA	SR22
8DA2	F-HDNC	FDCT
8DA3	F-HDND	FOUG
8DAF	F-HDNP	DV20
8DC2	F-HDOC	E300
8DD5	F-HDOV	A210
8DE4	F-HDPE	P28A
8DEB	F-HDPL	WT9
8DED	F-HDPN	C510
8DEF	F-HDPP	E300
8DF1	F-HDPR	PA18
8DF5	F-HDPV	PA46
8DF8	F-HDPY	C510
8E22	F-HDRC	R44
8E24	F-HDRE	A320
8E25	F-HDRF	A320
8E26	F-HDRG	A320
8E28	F-HDRI	E190
8E2A	F-HDRK	E190
8E2B	F-HDRL	R44
8E34	F-HDRU	AS50
8E37	F-HDRX	AS55
8E38	F-HDRY	EC30
8E3C	F-JRCM	VL3
8E40	F-HDSA	PC6T
8E45	F-HDSF	DR40
8E49	F-HDSJ	A319
8E51	F-HDSR	DA40
8E53	F-HDST	AS50
8E6B	F-HDTL	TBM7
8E71	F-HDTR	R44
8E73	F-HDTT	C172
8E79	F-HDTZ	R44
8E82	F-HDUC	DR40
8E9C	37ADA	CH60
8EA3	F-HDVD	ST75
8EAB	F-HDVL	SIRA
8EFC	F-JRGN	ALGR
8F03	F-HDYD	WT9
8F0D	F-HDYN	P28A
8F0E	F-HDYO	PA32
8F1C	F-JRHD	WT9
8F3C	F-JFUR	C42
8F5C	F-JRIE	WT9
9000	F-HEAA	DR40
9003	F-HEAD	EC35
9004	F-HEAE	SIRA
900C	F-HEAM	TAMP
9011	F-HEAR	DA40
9022	F-HEBC	DR40
9024	F-HEBE	C152
902B	F-HEBL	BE33
902D	F-HEBN	APM3
9035	F-HEBV	CP10
9040	F-HECA	DR40
9042	F-HECC	C172
9043	F-HECD	FA7X
9049	F-HECJ	S22T
904A	F-HECK	TBM9
904D	F-HECN	TB20
904E	F-HECO	DR40
9063	F-HEDD	C182
9064	F-HEDE	TB21
9069	F-HEDJ	R22
906E	F-HEDO	R22
9074	F-HEDU	TWEN
907C	F-JRRP	WT9
908B	F-HEEL	C172
9098	F-HEEY	P68
90A2	F-HEFC	S22T
90C1	F-HEGB	LXR
90C2	F-HEGC	LXR
90C4	F-HEGE	CP10
90C8	F-HEGI	C77R
90D3	F-HEGT	EC55
90E4	F-HEHE	SR22
90EB	F-HEHL	BE35
90EE	F-HEHO	R44
911C	F-JRTR	VL3
9121	F-HEJB	SIRA
9127	F-HEJH	DR40
912E	F-HEJO	C510
9140	F-HEKA	C182
9143	F-HEKD	C25C
9160	F-HELA	E145
9164	F-HELE	TBM8
9168	F-HELI	R44
916C	F-HELM	P28A
9181	F-HEMB	P28U
9188	F-HEMI	C25A
9192	F-HEMS	P28A
9198	F-HEMY	AT75
91A3	F-HEND	C510
91B7	F-HENX	TBM9
91CF	F-HEOP	PA16
91E0	F-HEPA	A320
91E1	F-HEPB	A320
91E2	F-HEPC	A320
91E3	F-HEPD	A320
91E4	F-HEPE	A320
91E5	F-HEPF	A320
91E6	F-HEPG	A320
91E7	F-HEPH	A320
91E8	F-HEPI	A320
91E9	F-HEPJ	A320
91EA	F-HEPK	A320
91EB	F-HEPL	C172
9220	F-HERA	CP23
9223	F-HERD	LXR
9224	F-HERE	C510
9232	F-HERS	EC35
9239	F-HERZ	AS50
923C	F-JRXR	C42
9240	F-HESA	CRUZ
9241	F-HESB	AS50
9251	F-HESR	E145
9258	F-HESY	DR40
9260	F-HETA	E55P
9264	F-HETE	A339
9267	F-HETH	AS50
926D	F-HETN	PA18
9273	F-HETT	R22
9286	F-HEUG	EC30
9291	F-HEUR	AS50
92A9	F-HEVJ	P28R
92AE	F-HEVO	BR23
92AF	F-HEVP	TWEN
92E4	F-HEXE	DR40
92E6	F-HEXG	BE9L
92EF	F-HEXP	SR22
92F8	F-HEXY	DR40
9301	F-HEYB	TB30
9305	F-HEYF	TB30
9327	F-HEZH	TB30
9401	F-HFAB	B47G
9402	F-HFAC	R44
9403	F-HFAD	P28R
9405	F-HFAF	B06
9406	F-HFAG	SIRA
940B	F-HFAL	R44
940D	F-HFAN	DV20
9411	F-HFAR	C172
9421	F-HFBB	DR40
9423	F-HFBD	C182
9425	F-HFBF	AS50
942E	F-HFBO	DR40
9431	F-HFBR	C172
9432	F-HFBS	DA42
9446	F-HFCG	DR40
944A	F-HFCK	R22
944B	F-HFCL	DV20
944D	F-HFCN	E145
944E	F-HFCO	R44
944F	F-HFCP	SLG2
9452	F-HFCS	H25B
9465	F-HFDF	RALL
946B	F-HFDL	P28B
946C	F-HFDM	APM3
9479	F-HFDZ	C208
9480	F-HFEA	P28R
9482	F-HFEC	PA30
9483	F-HFED	P28A
9489	F-HFEJ	INTG
948B	F-HFEL	AS50
948D	F-HFEN	DR40
94A5	F-HFFF	R44
94A8	F-HFFI	P68
94B8	F-HFFY	R44
94C0	F-HFGA	CRUZ
94C1	F-HFGB	CRUZ
94C8	F-HFGI	DR40
94CF	F-HFGP	B350
94D7	F-HFGX	SIRA
9500	F-HFIA	SR20
9503	F-HFID	EC35
950C	F-HFIM	BE20
9519	F-HFIZ	AS50
9520	F-HFJA	R44
9522	F-HFJC	P208
953C	45AFP	PIVI
9541	F-HFKB	BE20
9543	F-HFKD	E35L
9544	F-HFKE	E145
9545	F-HFKF	E145
9549	F-HFKJ	BE20
9558	F-HFKY	PIVI
9562	F-HFLC	PC6T
9566	F-HFLG	DR40
956B	F-HFLL	DR40
9578	F-HFLY	C152
9579	F-HFLZ	AS50
9591	F-HFMR	EC45
9594	F-HFMU	PIVI
9597	F-HFMX	PIVI
9598	F-HFMY	PIVI
9599	F-HFMZ	PIVI
95A6	F-HFNG	SLG2
95AB	F-HFNL	DR40
95AF	F-HFNP	C208
95C2	F-HFOC	FDCT
95C6	F-HFOG	AS50
95C9	F-HFOJ	EVSS
95CE	F-HFOO	HDJT
95E6	F-HFPG	C172
95E7	F-HFPH	C172
95E8	F-HFPI	C182
95E9	F-HFPJ	C182
95EA	F-HFPK	C172
95EB	F-HFPL	C172
95EC	F-HFPM	C152
95F1	F-HFPR	C152
95F2	F-HFPS	C152
95F3	F-HFPT	C182
95F4	F-HFPU	T206
95F5	F-HFPV	T206
95F7	F-HFPX	P28A
9623	F-HFRD	DR40
9625	F-HFRF	BE20
962C	F-HFRM	APM3
9641	F-HFSB	Y18T
966B	F-HFTL	A332
9672	F-HFTS	C208
9675	F-HFTV	BE20
9678	F-HFTY	M600
968A	F-HFUK	CRUZ
96F3	F-HFXT	P28A
96F5	F-HFXV	LXR
9800	F-HGAA	PIVI
9802	F-HGAC	DR40
9804	F-HGAE	PIVI
9805	F-HGAF	DA42
9806	F-HGAG	PA38
9807	F-HGAH	PIVI
9808	F-HGAI	PIVI
9809	F-HGAJ	PIVI
980A	F-HGAK	PIVI
980B	F-HGAL	G2CA
980D	F-HGAN	PIVI
980E	F-HGAO	PIVI
980F	F-HGAP	AS50
9810	F-HGAQ	PIVI
9811	F-HGAR	R44
9814	F-HGAU	PIVI
9815	F-HGAV	PIVI
9817	F-HGAX	PIVE
981B	F-CHKM	GLID
9822	F-HGBC	PIVI
9823	F-HGBD	PIVI
9825	F-HGBF	PIVI
9826	F-HGBG	PIVI
9827	F-HGBH	PIVI
9829	F-HGBJ	PIVI
982A	F-HGBK	PIVI
982B	F-HGBL	TB20
982D	F-HGBN	PIVI
982E	F-HGBO	TWEN
9830	F-HGBQ	PIVI
9832	F-HGBS	PIVI
9834	F-HGBU	PIVI
9835	F-HGBV	PIVE
9837	F-HGBX	PIVE
9839	F-HGBZ	PIVE
9841	F-HGCB	PIVE
9847	F-HGCH	G2CA
984F	F-HGCP	PC24
9865	F-HGDF	C182
986E	F-HGDO	G2CA
9874	F-HGDU	SR20
9881	F-HGEB	TOBA
9886	F-HGEG	LXR
988D	F-HGEN	E300
988E	F-HGEO	DV20
9893	F-HGET	PC12
9897	F-HGEX	PA31
98A0	F-HGFA	SR22
98AB	F-HGFL	PA46
98B1	F-HGFR	DR40
98C1	F-HGGB	PA34
98C6	F-HGGG	PTS2
98D2	F-HGGS	B209
98E0	F-HGHA	S900
98ED	F-HGHN	AS65
9903	F-HGID	C172
9907	F-HGIH	DR40
990B	F-HGIL	PA25
990E	F-HGIO	C510
9922	F-HGJC	DR40
992B	F-HGJL	B06
992F	F-HGJP	SLG2
9966	F-HGLG	LJ75
9971	F-HGLR	C182
9980	F-HGMA	C172
9981	F-HGMB	C152
9983	F-HGMD	SIRA
9987	F-HGMH	DA40
9988	F-HGMI	DA40
9993	F-HGMT	C172
99BB	F-PJMK	RV8
99C0	F-HGOA	EC35
99CE	F-HGOO	DV20
99D8	F-HGOY	DA62
99E2	F-HGPC	DR40
99E4	F-HGPE	E55P
99E5	F-HGPF	C172
99E6	F-HGPG	C525
99EB	F-HGPL	P28U
99EC	F-HGPM	PC7
99F1	F-HGPR	M20P
99F3	F-HGPT	AS50
99F9	F-HGPZ	SR22
9A20	F-HGRA	SLG2
9A24	F-HGRE	G2CA
9A28	F-HGRI	C25M
9A2D	F-HGRN	PIVI
9A34	F-HGRU	AS50
9A3B	F-PEUF	SLG2
9A40	F-HGSA	E35L
9A42	F-HGSC	R44
9A4B	F-HGSL	R44
9A4C	F-HGSM	DR40
9A60	F-HGTA	P28R
9A61	F-HGTB	PIVI
9A63	F-HGTD	PIVI
9A64	F-HGTE	PIVI
9A65	F-HGTF	PIVI
9A66	F-HGTG	PIVI
9A67	F-HGTH	PIVI
9A68	F-HGTI	P28R
9A69	F-HGTJ	PIVI
9A6A	F-HGTK	PIVI
9A6B	F-HGTL	SR20
9A6C	F-HGTM	PIVI
9A6D	F-HGTN	PIVI
9A71	F-HGTR	EC45
9A77	F-HGTX	P28R
9A88	F-HGUI	BE20
9A92	F-HGUS	SR22
9A98	F-HGUY	DR40
