CF08	OY-SXH	GLIM
CF0C	OY-SXL	GLIM
CF21	OY-SYA	B763
CF22	OY-SYB	B763
CF23	OY-SYC	B763
CF24	OY-SYD	B763
CF33	OY-SYS	P68
D022	OY-TAB	FA7X
D026	OY-TAF	C172
D04D	OY-TBM	TBM9
D064	OY-TCD	A321
D065	OY-TCE	A321
D066	OY-TCF	A321
D067	OY-TCG	A321
D068	OY-TCH	A321
D069	OY-TCI	A321
D06E	OY-TCN	A321
D0A9	OY-TEI	PA46
D0C4	OY-TFD	BE36
D0CB	OY-TFK	P28A
D0CE	OY-TFN	R100
D118	OY-THX	GLID
D12D	OY-TIM	LNC2
D130	OY-TIP	PA34
D168	OY-TKH	C182
D178	OY-TKX	SF25
D181	OY-TLA	C172
D183	OY-TLC	P68
D185	OY-TLE	C72R
D1A1	OY-TMA	C550
D1C1	OY-TNA	C25B
D1D3	OY-TNS	P68
D1E5	OY-TOE	P28A
D1E7	OY-TOG	P28A
D1F4	OY-TOT	P28A
D1F5	OY-TOU	P28R
D20A	OY-TPJ	C525
D252	OY-TRR	C172
D259	OY-TRY	P28R
D2D8	OY-TVX	GLID
D2ED	OY-TWM	PC12
D2EF	OY-TWO	PC24
D301	OY-TXA	GLID
D30D	OY-TXM	DIMO
D44A	OY-UBJ	P28A
D456	OY-YBV	AT45
D458	OY-UBX	GLIM
D4E7	OY-UGG	P28A
D4E8	OY-UGH	P28A
D4EF	OY-UGO	SR22
D826	OY-VAF	C82R
D8D8	OY-VFX	GLID
D92B	OY-VIK	FA7X
D930	OY-VIP	C550
D961	OY-VKA	A21N
D962	OY-VKB	A21N
D963	OY-VKC	A321
D964	OY-VKD	A321
D965	OY-VKE	A21N
D966	OY-VKF	A332
D967	OY-VKG	A333
D969	OY-VKI	A333
D96F	OY-VKO	A339
D970	OY-VKP	A339
D972	OY-VKR	A339
D994	OY-VLT	PC12
D9D3	OY-VNS	P68
DA01	OY-VPA	P68
DA02	OY-VPB	P68
DA04	OY-VPD	P68
DA05	OY-VPE	P68
DA13	OY-VPS	P68
DA56	OY-VRV	RV4
DA61	OY-VSA	P68
DACF	OY-VVO	GL5T
DB02	OY-VXB	GLID
DB07	OY-VXG	GLID
DB0B	OY-VXK	GLID
DC38	OY-WAX	GLID
DD0C	OY-WHL	C82R
DD2C	OY-WIL	O1
DD34	OY-WIT	F260
DD78	OY-WKX	GLIM
DD84	OY-WLD	GA5C
DE4D	OY-WRM	SR22
E045	OY-XBE	GLID
E08C	OY-XDL	GLID
E0AD	OY-XEM	GLID
E0C2	OY-XFB	GLIM
E0C3	OY-XFC	GLID
E0E6	OY-XGF	GLID
E0E7	OY-XGG	GLID
E117	OY-XHW	GLID
E11A	OY-XHZ	GLIM
E127	OY-XIG	GLID
E129	OY-XII	GLID
E14A	OY-XJJ	GLID
E152	OY-XJR	GLID
E153	OY-XJS	GLIM
E154	OY-XJT	GLIM
E162	OY-XKB	GLID
E167	OY-XKG	SF25
E169	OY-XKI	GLID
E178	OY-XKX	GLID
E189	OY-XLI	GLID
E18D	OY-XLM	GLID
E1A1	OY-XMA	IS28
E1AC	OY-XML	GLID
E1B4	OY-XMT	GLIM
E1B5	OY-XMU	G109
E1C2	OY-XNB	G109
E1D6	OY-XNV	GLID
E1D9	OY-XNY	GLIM
E1E4	OY-XOD	GLID
E1E6	OY-XOF	GLID
E1F6	OY-XOV	SF25
E208	OY-XPH	GLIM
E20B	OY-XPK	GLID
E216	OY-XPV	GLID
E241	OY-XRA	GLID
E243	OY-XRC	GLID
E253	OY-XRS	GLIM
E261	OY-XSA	GLID
E277	OY-XSW	GLIM
E278	OY-XSX	GLIM
E282	OY-XTB	GLIM
E28C	OY-XTL	GLID
E28F	OY-XTO	SF25
E2AA	OY-XUJ	GLIM
E2B0	OY-XUP	GLIM
E2B3	OY-XUS	GLIM
E2B8	OY-XUT	GLID
E2C3	OY-XVC	GLID
E2C9	OY-XVI	GLID
E2CA	OY-XVJ	GLIM
E2CE	OY-XVN	GLIM
E2CF	OY-XVO	GLIM
E2D2	OY-XVR	SF25
E2D8	OY-XVX	GLID
E2E2	OY-XWB	DIMO
E2ED	OY-XWM	GLIM
E302	OY-XXB	GLIM
E30C	OY-XXL	GLIM
E30D	OY-XXM	GLID
E30F	OY-XXO	GLID
E313	OY-XXS	GLIM
E314	OY-XXT	GLIM
E316	OY-XXV	SF25
E328	OY-XYH	GLID
E32D	OY-XYM	GLID
E333	OY-XYS	SF25
E336	OY-XYV	GLID
E341	OY-XZA	GLIM
E348	OY-XZH	GLIM
E34C	OY-XZL	SF25
E350	OY-XZP	DIMO
E352	OY-XZR	DIMO
E353	OY-XZS	DIMO
E355	OY-XZU	S6
E356	OY-XZV	DIMO
E42B	OY-YAK	YK52
E455	OY-YBU	AT75
E459	OY-YBY	DH8D
E45A	OY-YBZ	DH8D
E46B	OY-YCK	AT72
E470	OY-YCP	AT76
E48A	OY-YDJ	AT76
E4A4	OY-YED	E75S
E4A5	OY-YEE	E75L
E4A6	OY-YEF	E75L
E4B0	OY-YEP	AT76
E4C1	OY-YFA	DH8D
E4C4	OY-YFD	DH8D
E4C5	OY-YFE	DH8D
E4CA	OY-YFJ	DH8D
E4CB	OY-YFK	DH8D
E4D5	OY-YFV	DH8D
E4E9	OY-YGI	AT76
E4EB	OY-YGK	AT76
E4EC	OY-YGL	AT76
E593	OY-YLS	P68
E5B3	OY-YMS	P68
E5D3	OY-YNS	P68
E613	OY-YPS	P68
E739	OY-YYY	C10T
E830	OY-ZAP	C172
E861	OY-ZCA	C208
E862	OY-ZCB	K100
E8A6	OY-ZEF	SR22
E8B8	OY-ZEX	GLIM
E930	OY-ZIP	C182
EF45	A7-UKW	ASTO
F002	OY-9400	CH60
F005	OY-9258	SVNH
F006	OY-9330	ZEPH
F007	OY-9329	ZEPH
F008	OY-9315	FDCT
F009	OY-9285	SVNH
F00B	OY-9303	ALGR
F00C	OY-9325	AP22
F00E	OY-9266	EV97
F011	OY-9425	FAET
F014	OY-9319	FDCT
F015	OY-9350	EV97
F018	OY-9354	EV97
F025	OY-9369	EV97
F028	OY-9443	PISI
F029	OY-9408	FAET
F02A	OY-9397	WT9
F02D	OY-9373	ZEPH
F02E	OY-9399	JAB2
F02F	OY-9405	FAET
F031	OY-9416	FDCT
F032	OY-9415	FDCT
F034	OY-9375	PIVI
F037	OY-9414	WT9
F03C	OY-9340	AP22
F03F	OY-9274	SVNH
F040	OY-9436	CH60
F041	OY-9442	FAET
F042	OY-1024	CDUS
F043	OY-9291	SVNH
F048	OY-9455	PIAT
F04C	OY-9358	COY2
F051	OY-9444	ZEPH
F053	OY-1032	CLON
F054	OY-9461	FAET
F055	OY-9460	TL30
F058	OY-1022	CDUS
F05F	OY-9469	C42
F061	OY-1036	CDUS
F062	OY-9293	FOX
F064	OY-9467	SHRK
F065	OY-9465	AP22
F06A	OY-9595	AP22
F06C	OY-9480	AP22
F06D	OY-9468	AP22
F071	OY-9484	TL30
F072	OY-9360	STCH
F075	OY-1037	CDUS
F076	OY-9250	G3
F078	OY-9491	JK05
F07A	OY-9278	SVNH
F07D	OY-9499	FDCT
F07E	OY-9384	JAB2
F07F	OY-9876	PIVI
F081	OY-9532	AP32	A
F082	OY-9532	AP32	A
F083	OY-9696	SVNH
F084	OY-9356	AP22
F087	OY-9486	SVNH
F088	OY-9326	AP22
F08B	OY-9255	C42
F097	OY-9296	CH70
F098	OY-9289	SVNH
F09C	OY-9727	MCR1
F09E	OY-9251	EV97
F0A5	OY-9540	AVID
F0A7	OY-9900	SHRK
F0AA	OY-9597	AP22
F0AE	OY-9363	ZEPH
F0B3	OY-9462	PIAT
F0B4	OY-1045	CLON
F0B9	OY-9666	ECHO
F0C6	OY-9880	FDCT
F201	OY-9304	SVNH
F422	C-080	CL60
F424	C-168	CL60
F425	C-172	CL60
F426	C-215	CL60
F428	B-536	C30J
F429	B-537	C30J
F42A	B-538	C30J
F42B	B-583	C30J
F42C	M-502	EH10
F42D	M-516	EH10
F42E	M-504	EH10
F42F	M-517	EH10
F431	M-507	EH10
F432	M-508	EH10
F433	M-519	EH10
F434	M-510	EH10
F435	M-520	EH10
F436	M-512	EH10
F437	M-513	EH10
F438	M-514	EH10
F439	M-515	EH10
F440	N-971	H60
F441	N-972	H60
F442	N-973	H60
F443	N-974	H60
F444	N-975	H60
F445	N-976	H60
F446	N-977	H60
F447	N-978	H60
F448	N-979	H60
F44D	T-432	MF17
F469	T-431	MF17
